player,mu_generic,sigma_generic,ATP
Duckworth J.,0.6350229061982526,0.7521534132089395,2
Quinn E.,-1.3846548495186164,1.7823124969014108,2
Anderson K.,1.6519174113206365,0.9961255711479365,2
Tu L.,0.24473408302202557,0.948858362308,2
Nishikori K.,2.707199193233615,1.1534636236663218,2
Koepfer D.,1.6104659185996146,0.58317533791498,2
Prizmic D.,1.2721462546418012,0.8283099866210019,2
Piros Z.,1.0320562930703114,1.1228622520882425,2
Andreozzi G.,1.2294765984725253,1.1647476012264646,2
Meligeni Alves F.,0.7741812259497253,0.9084923669693294,2
Jung J.,-0.9342156641852742,1.9346109435280041,2
Gojo B.,1.7613431454077257,0.5077146190728838,2
Shimabukuro S.,0.965467067333784,0.7769497650168706,2
Svajda Z.,0.8214991981741085,1.0514497013838995,2
Diallo G.,0.4370990733600051,0.9691628666218407,2
Krueger M.,2.0587073290293225,1.2910660744370897,2
Kumar O.,1.2945459851701289,0.8931514967514077,2
Mensik J.,2.9919900750432284,1.1948705540628737,2
Droguet T.,2.4593951818252338,1.3906952737200142,2
Hsu Y.,2.3991756917869753,0.7766910251895965,2
Sekulic P.,0.9567577578522732,1.198598601943381,2
Polmans M.,1.4941143939568235,1.5170432300603132,2
Coppejans K.,1.0676629041169665,1.2417002060883926,2
Bolt A.,0.9964612658024182,1.129615658728308,2
Gerasimov E.,1.797130919133076,1.3378382276484342,2
Kachmazov A.,0.7512955991408999,1.2107237001451623,2
Sweeny D.,0.8609142753597172,1.1804461234838821,2
Tseng C.H.,0.8959478403092105,0.987477127291284,2
Kukushkin M.,0.6206750601239138,1.081032694219933,2
Zhukayev B.,-0.9982436896385649,1.9518099969264475,2
Atmane T.,1.1239285264048915,1.0125614617377339,2
Lajal M.,1.9127806499769884,1.3534229457298081,2
Mpetshi G.,1.4708728368636361,0.8816082130859749,2
Mochizuki S.,1.9352586523336865,0.6751523373387764,2
Herbert P.H.,2.3012853656327787,1.095766280588535,2
Valkusz M.,1.6318470698226233,1.2960743197039524,2
Harris B.,1.2501784182190043,1.472978707379391,2
Ilkel C.,2.923458123377079,1.2114526828422774,2
Klein L.,1.6227147070437966,1.2330572182376587,2
Edmund K.,-3.3841224466143016,2.1442153650407882,2
Dhamne M.,-1.91134110868321,2.9600243505569783,2
Nagal S.,-2.606894545824894,2.76334007394392,2
Ramanathan R.,-2.5959868873142207,2.763361501242439,2
Andujar P.,-3.0621762944509014,2.3163839413711735,2
Mukund S.,-4.047377646842854,2.530024982404808,2
Pannu K.,-2.5906457139164787,2.582670540571938,2
Escobedo E.,-3.7941638977801695,2.5960678071521084,2
Pospisil V.,-2.2537481896714304,2.681300169470769,2
Bellucci M.,-1.992799146601437,2.9311083678601677,2
Krutykh O.,-2.8313290455272986,2.415647086065043,2
Tseng C. H.,-2.602885281265324,2.586497468203675,2
Lokoli L.,-2.7162827943141723,2.459218637018311,2
Rybakov A.,-2.0318435967186197,2.9152061092761272,2
Verdasco F.,-3.418890453128172,2.1867740652933834,2
Krall L.,-2.510362424050359,2.782486458345206,2
Chidekh C.,-1.9641745687273275,2.9395922316220036,2
Bellier A.,-2.4469042578589577,2.7942943029657146,2
Blancaneaux G.,-2.6707152032688453,2.5710141447196397,2
Fonseca J.,-2.03891278301697,2.915897128906744,2
Alves M.,-1.037174726661665,3.300541044638999,2
Bellucci T.,-1.9750653757408836,2.933532292221678,2
Chappell N.,-2.51032083702658,2.7798306610256915,2
Pacheco Mendez R.,-1.9374435227728184,2.793023442885402,2
Jaziri M.,-1.7264650921053224,3.0190599771312105,2
Lazarov A.,-2.3559521268555073,2.6469907507095805,2
Taberner C.,-2.2150797550861334,2.8588620572322707,2
Paire B.,-2.761567674921575,2.371644000101614,2
Giannessi A.,-2.1303002327212934,2.889532520014779,2
Rocha H.,-2.1886086171858548,2.8673756864417643,2
Sousa P.,-2.3706425044351316,2.8168291252201487,2
Benchetrit E.,-2.160090696878071,2.876931136693989,2
Lalami Laaroussi Y.,-1.83977559622867,2.979613700421957,2
Moundir A.,-2.55095717072832,2.777757074111642,2
Vatutin A.,-1.9953515238073947,2.9302426687756222,2
Vacherot V.,-4.102092310153754,2.63259339457094,2
Balazs A.,-2.27341124786612,2.737862417124683,2
Trungelliti M.,-1.5597271026737995,3.080660594368056,2
Giustino L.,-1.9557566490441889,2.942289124861919,2
Rincon D.,-2.6514655867772206,2.553766539519536,2
Rehberg M.,-1.8392916202601735,2.980480688300641,2
Topo M.,-1.992980123087451,2.9300178578970177,2
Landaluce M.,-2.721642856255776,2.5348385227026577,2
Napolitano S.,-3.8041949386233616,2.6189774783511353,2
Sachko V.,-2.539589017187477,2.592299012709243,2
Serdarusic N.,-2.076733374997759,2.901918055515636,2
Travaglia S.,-2.064378747649121,2.7447752460958577,2
Roca Batalla O.,-2.136834572327731,2.882099146039721,2
Lopez San Martin A.,-2.1901254479138696,2.8720816221628853,2
Kypson P.,-2.5127721705258064,2.781834580657485,2
Cazaux A.,-2.9034130977425776,2.478242716828828,2
Skatov T.,-1.8374323641535009,2.832580005876922,2
Berankis R.,-1.860829765544554,2.9719818682950643,2
Kyrgios N.,-2.1109232114087404,2.893542719973939,2
Wessels L.,-1.871975376874151,2.9688463589921352,2
Loffhagen G.,-2.515985225002489,2.6379559299953734,2
Novak D.,-2.6412549431431236,2.5883164178088016,2
Fery A.,-1.155541380462404,3.2459498150135313,2
Madaras D.,-2.3708816304738014,2.8166705693275422,2
Virtanen O.,-3.086392525956577,2.378365292814692,2
Spizzirri E.,-2.6523162865973515,2.742210134115029,2
Chung Y.,-2.980373377699631,2.7210687729732355,2
Martin A.,-1.9226533374022932,2.952062163735366,2
Molleker R.,-1.9638850093054925,2.948702394062677,2
Ajdukovic D.,-2.338830136326848,2.8566601993117717,2
De Jong J.,-1.8129659114707712,2.991106140031311,2
Lama G.,-2.144732829745446,2.9394515573639186,2
Mansouri S.,-1.5144091309250751,3.0975131913572063,2
Klahn B.,-1.909272611985509,2.9606659222156755,2
Fratangelo B.,-1.7100464771431758,3.0279987478444497,2
Galarneau A.,-1.7561359440151654,3.0080800937956718,2
Marchenko I.,-1.970698726448032,2.9395984191162157,2
King D.,-1.9098738861581361,2.9604826696105584,2
Kwiatkowski T.S.,-2.372820141929381,2.816124616034338,2
Kuznetsov An.,-2.251304210917567,2.850203960354482,2
Kirchheimer S.,-2.1668939378512726,2.8871967220213324,2
Tien L.,-1.6601520106439298,3.043195539822595,2
Moreno De Alboran N.,-2.618467715562017,2.5879794049712204,2
Mu T.,-2.6563613435161733,2.7412307804766765,2
Cui J.,-2.2030999111325276,2.866887792401717,2
Lock B.,-2.1399344757945697,2.881224026845694,2
Li Zh.,-2.340604015226841,2.883687454239799,2
Saville L.,-1.9193542082350457,2.9521247291704324,2
Zhou Y.,-2.313686527741171,2.6639422046721584,2
Mo Y.,-1.9358463273910902,2.9490535926472248,2
Bu Y.,-2.3781259308420006,2.6518309968924787,2
Te R.,-2.1626237086588387,2.8763390221486387,2
Yevseyev D.,-1.8448214225132917,2.978635589416815,2
Blockx A.,-1.878790854347927,2.9666310674624197,2
Friberg K.,-2.140226444088415,2.8811689676735885,2
Hassan B.,-2.262525760151189,2.6819193404507806,2
Bourgue M.,-1.960708661309901,2.9405907950213575,2
Hemery C.,-2.683324730100818,2.7323365229276884,2
Martineau M.,-2.1166526762789326,2.8897053101295214,2
Wong C.,0,4,2
Giron M.,1.8734615745610128,0.2731042602171065,3
Mcdonald M.,2.1676346115766822,0.2656290965727372,3
Kecmanovic M.,1.7004213103424834,0.28730978731841417,3
Nishioka Y.,2.1081982328010858,0.3054641293488222,3
Popyrin A.,2.3003553158328556,0.28871222381559936,3
Halys Q.,2.016949800116299,0.3476960829268156,3
Safiullin R.,2.3300480896461955,0.30304277749333464,3
Draper J.,2.905278472934789,0.3753063944962229,3
Kokkinakis T.,2.234495591485335,0.36098145960973765,3
Medvedev D.,4.028438959502898,0.24568636533532348,3
Khachanov K.,2.9947138005230913,0.2881020633346192,3
Djokovic N.,4.889797492363224,0.34365599727605467,3
Sinner J.,3.856420318549374,0.245810183159235,3
Shapovalov D.,2.2930355329911083,0.39037524309347965,3
Bautista Agut R.,2.0914589518913096,0.31532959900857827,3
Korda S.,2.725224511924366,0.29423449621666115,3
Bonzi B.,1.8939447107626637,0.3674903973597997,3
Carballes Baena R.,1.4710738767820566,0.3145399378539769,3
Mmoh M.,2.148343226590148,0.41667292527369215,3
Griekspoor T.,2.7030987785250913,0.2681588132543993,3
Djere L.,2.1929579931630627,0.27169383261604063,3
Cecchinato M.,1.4616352168644866,0.3761647978168867,3
Krajinovic F.,0.7394805759464549,0.6024287743420862,3
Van Rijthoven T.,0.5491719453364959,1.1392087410883809,3
Marterer M.,2.025964709049409,0.543910896141716,3
Martinez P.,0.7646195663618106,0.5641859454580525,3
Karatsev A.,2.18058927083435,0.3022561143029485,3
Cobolli F.,1.2671022343189273,0.7165542942258686,3
Van De Zandschulp B.,2.0614709322613978,0.2873470812901783,3
Cilic M.,0.7119046877224212,1.0525437493590803,3
Davidovich Fokina A.,2.556311033394842,0.2724249227648595,3
Paul T.,2.7503597729225917,0.24962188246705724,3
Millman J.,1.8356310174528507,1.1042000822445017,3
Haase R.,1.821742642115397,1.2742900977110663,3
Huesler M.A.,0.41144039461059134,0.41735752488875877,3
Kwon S.W.,2.2828052646720454,0.5979364658812348,3
Ymer M.,1.6473924698219344,0.38437103737419454,3
Kubler J.,1.6473581674891014,0.3835911546237629,3
Lestienne C.,0.5973449164277748,0.4458347472668214,3
Goffin D.,1.5491555795270437,0.4461157764577086,3
Brooksby J.,2.9841108096942826,0.7508396542485838,3
Gasquet R.,1.287278945749374,0.33754035971989793,3
Wolf J.J.,2.0084496246356562,0.2770230356539554,3
Barrere G.,1.8497484161654167,0.2988895447494999,3
Eubanks C.,2.1119466773315083,0.3061448022625595,3
Lehecka J.,2.481426013804186,0.26853262906021463,3
Shelton B.,2.330870101697295,0.2753805982282886,3
Norrie C.,2.4889606890769076,0.28052938163273605,3
Moutet C.,0.6549005756655305,0.47402690249968177,3
Watanuki Y.,1.6926943275704875,0.484307184484613,3
Etcheverry T.,2.1191030503535964,0.2717229254611085,3
Cerundolo F.,2.484656980543236,0.25556573055470966,3
Shang J.,1.6289209774019613,0.5370758567216304,3
Hurkacz H.,3.128768873347608,0.25890883431264633,3
Tiafoe F.,2.720008967273415,0.2751743812669797,3
Nadal R.,2.782955914446177,1.0562481845274538,3
Daniel T.,1.5149344804118607,0.38157501783502945,3
Sonego L.,2.2184211281433917,0.27096161637147725,3
Svrcina D.,1.3008912209524706,1.0794496878896052,3
Fucsovics M.,2.2935068401053758,0.3124865658367786,3
Molcan A.,1.8637021063846726,0.3636979839989008,3
Hijikata R.,2.011154668823909,0.4031744045689538,3
Auger-Aliassime F.,2.322639943281552,0.3020271248536476,3
Tsitsipas S.,3.1460632221567755,0.2500610467218302,3
Harris L.,1.4458500462704464,0.4482374007980431,3
Rublev A.,3.3264065378042043,0.23290839351932643,3
Chardy J.,0.18113097664387112,1.0488337611344871,3
Evans D.,1.7627464544838407,0.3224256980440587,3
Dimitrov G.,3.4282249480544267,0.26767804594598216,3
Schwartzman D.,1.500944946867531,0.33674020106779934,3
Jarry N.,2.9471568375516095,0.2759288285392353,3
Carreno Busta P.,0.561165525007974,1.0127110166218833,3
Fritz T.,2.9251301170328654,0.24508171353886368,3
Rune H.,3.007700264977862,0.25426056931755703,3
Murray A.,2.091114774386978,0.34923636515698814,3
Zverev A.,3.3614734922396172,0.2359136955577418,3
De Minaur A.,3.0583170695142696,0.25358019771659396,3
Ruud C.,2.623898833003052,0.26410261512830713,3
Ruusuvuori E.,2.285386825555529,0.2981109775774793,3
Humbert U.,2.5321544772952205,0.2694934189216522,3
Kudla D.,1.6022725592613407,0.6661630832989713,3
Mannarino A.,2.644242016320477,0.25200902402261066,3
Holt B.,0.7255358834270824,1.0354613410970155,3
Couacaud E.,0.6567692224552251,1.1593309782744803,3
Cressy M.,1.0305346702301057,0.3976075259441963,3
Zapata Miralles B.,1.5337798920718813,0.329683998790231,3
Lajovic D.,2.2670615107540084,0.2919554040598784,3
Cerundolo J.M.,1.3960381608604946,0.47403444799815164,3
Darderi L.,0.8801986027513802,1.164691973611139,3
Coria F.,1.1813735428956962,0.46058738947852784,3
Barrios M.,1.2801087271616736,0.7054106981026883,3
Garin C.,1.9540705025789138,0.3447655414180514,3
Delbonis F.,1.7109224355207087,1.3971168015824282,3
Pella G.,1.4489830769530772,0.408030445187517,3
Sousa J.,0.8551373721685953,0.6222647365376407,3
Dellien H.,0.8595673914990895,0.4955838233630082,3
Baez S.,1.9905650747794974,0.2707795395718078,3
Ramos-Vinolas A.,1.0488430976638967,0.33656137122855895,3
Sock J.,1.1590999138209148,0.842292407293026,3
Thompson J.,2.0168308480691977,0.3038855357617761,3
Albot R.,0.919878356350048,0.503602852225049,3
Wu Y.,1.7235363449452792,0.3767057681908854,3
Isner J.,1.2228049255826055,0.419965940530496,3
Gomez E.,1.3304727847979125,0.6572117652134687,3
Altmaier D.,1.5860669081626653,0.3284206647134179,3
Otte O.,1.0347151534576846,0.47189400304705315,3
Fils A.,2.70533223296862,0.3212705578777977,3
Basilashvili N.,-0.14291921912174602,0.9680279077289483,3
Rinderknech A.,1.065547144365232,0.35839398914818477,3
Coric B.,2.0510091558506236,0.3242921958857789,3
Cachin P.,1.4665768323325625,0.33198076178802,3
Munar J.,1.6063157776467594,0.3475377318180392,3
Ugo Carabelli C.,0.8458444657547195,1.2048639672619648,3
Diaz Acosta F.,1.060920510443533,0.7846999141247104,3
Varillas J. P.,1.9035194194312335,0.6014987088274072,3
Thiem D.,1.7085562865351631,0.3234954753358686,3
Alcaraz C.,4.362677164386735,0.2822632260028582,3
Musetti L.,2.5024132075014585,0.27809411833011227,3
Borges N.,0.8684229478602916,0.4548467956751032,3
Vukic A.,1.376261901773396,0.36564648442316117,3
Pecotic M.,1.3702314912948528,1.3708349234698975,3
Wawrinka S.,2.227148727031111,0.296525242434975,3
Brouwer G.,1.7969037064229672,0.5022431265159206,3
O Connell C.,1.7783509531186625,0.3155849898039562,3
Broady L.,1.7818467595422316,0.562992720631382,3
Muller A.,1.4285056444968336,0.44303801063622245,3
Bublik A.,2.2189496458806532,0.28642506099717924,3
Ritschard A.,1.1893682754495738,0.9484299373243436,3
Riedi L.,0.9425355383970128,1.1258263694916342,3
Monteiro T.,1.0881911153707897,0.4221554526731818,3
Galan D.E.,0.7291055497072005,0.3834376466816932,3
Varillas J.P.,1.544244704144915,0.41609033989050503,3
Fognini F.,1.6887861324205118,0.423783157457074,3
Lopez F.,1.6325220518799235,0.6988268185030158,3
Berrettini M.,2.2196354431161054,0.4331579753715005,3
Ymer E.,0.8639510820417309,0.593488951056894,3
Nakashima B.,1.6237812522855901,0.33495089721108823,3
Berrettini J.,1.8004606579733398,1.467497440426249,3
Kotov P.,2.112991303574419,0.3621644226116915,3
Hanfmann Y.,2.2143819389959067,0.29870058234507824,3
Bonadio R.,0.6971210415682875,1.1758437467191292,3
Ivashka I.,1.281379272547457,0.38842105060282334,3
Tabilo A.,1.332258252798916,0.738805910733897,3
Wu T.L.,1.2288189337753355,1.076682247915376,3
Struff J.L.,2.4812472162974424,0.3166239881461182,3
Bagnis F.,-0.03384877822452988,0.7161411584023198,3
Nava E.,0.46254360325381577,0.9996449817568314,3
Kovacevic A.,0.8977686811335301,0.6131254390893957,3
Van Assche L.,1.1856458714505964,0.4118825656267553,3
Rodionov J.,1.2564238924496511,0.6209904617706926,3
Johnson S.,0.0831639359887577,1.0436228385369883,3
Machac T.,1.936159912623883,0.5759024839213437,3
Purcell M.,1.4261334141456696,0.37465986205538715,3
Gaston H.,1.0502812585218781,0.534576684504934,3
Passaro F.,0.5193855809820694,0.8784517388070535,3
Vavassori A.,1.945043095913814,0.6326689579496697,3
Kuzmanov D.,2.617186927168637,1.2708260132295894,3
Gakhov I.,3.042781091566451,1.547371175756776,3
Nardi L.,-1.7385314844909863,1.5972206725148164,3
Kovalik J.,1.8106518545904364,0.7838437624320213,3
Shevchenko A.,2.038584387923592,0.3411036072813259,3
Arnaldi M.,2.3638900367881335,0.35875441371651307,3
Shelbayh A.,0.5590256124574493,0.7633132610506332,3
Dzumhur D.,2.1005749689444446,0.9960757857921113,3
Grenier H.,1.628707773101359,0.8089166903748662,3
Zhang Zh.,2.2018133448247745,0.31319891176395526,3
Marozsan F.,2.4220427318752926,0.43175329026668774,3
Llamas Ruiz P.,1.6851642280804335,1.3360712723941481,3
Ofner S.,2.151476669273437,0.37618605161277113,3
Pouille L.,1.6789792736149884,1.3934586781662808,3
Tirante T.A.,1.7216876508589254,1.0854197229433487,3
Olivieri G.,2.761886872482307,1.191151444977839,3
Zeppieri G.,0.7106488924455694,0.9687474688987843,3
Seyboth Wild T.,1.359472036482529,0.6752768144026834,3
Monfils G.,2.5916719286040326,0.3736493753893939,3
Raonic M.,1.9776491124641244,0.7045048141369372,3
Peniston R.,0.8402418862904367,0.9635872118170236,3
Choinski J.,0.9470576062097131,0.9401842601169529,3
Stricker D.,2.4537911688605845,0.5175779094498199,3
Mayot H.,2.181657777311656,0.8256249124434879,3
Vesely J.,1.6992291589841375,0.7076210871520078,3
Misolic F.,1.5498962631444602,0.6935381222320267,3
Borg L.,0.5672127815671887,1.160782253350443,3
Bergs Z.,0.9275719507072233,0.7188433770101507,3
Medjedovic H.,1.86061123961279,0.49647002134430246,3
Michelsen A.,1.9259382420332767,0.5396096134197998,3
Duckworth J.,0.6337783262134042,0.7522100994149252,3
Quinn E.,-1.3872667524792102,1.7823989061488263,3
Anderson K.,1.6559158675139116,0.9963629101104664,3
Tu L.,0.2435408272164363,0.9488479441471203,3
Nishikori K.,2.7687718651175093,1.1408713645763637,3
Koepfer D.,1.6056820245381316,0.582922625003418,3
Prizmic D.,1.2708602959176334,0.8283153201897044,3
Piros Z.,1.0082202677412422,1.1164655778044494,3
Andreozzi G.,1.2297203199157298,1.164746875753426,3
Meligeni Alves F.,0.7722617508750529,0.908439181609766,3
Jung J.,-0.9416061322109305,1.9344289414032587,3
Gojo B.,1.6804120726393459,0.49722570002213917,3
Shimabukuro S.,0.963635600247166,0.7772641134577075,3
Svajda Z.,0.8219009674452185,1.0512088813330673,3
Diallo G.,0.4450405231990954,0.969425170815618,3
Krueger M.,2.0772582474720602,1.2881986631233344,3
Kumar O.,1.3016327705523125,0.8921409955265062,3
Mensik J.,2.9921672067512635,1.19480561456285,3
Droguet T.,2.462864866407818,1.390117080837691,3
Hsu Y.,2.400791650833951,0.7764192203116739,3
Sekulic P.,0.940208756447561,1.2029037382186145,3
Polmans M.,1.4765908928628504,1.5217920990216802,3
Coppejans K.,1.0558252951579143,1.239628897182719,3
Bolt A.,0.9955251897850352,1.1298178649951927,3
Gerasimov E.,1.7978010801498112,1.3385571610962796,3
Kachmazov A.,0.7567804043991092,1.2105861174213217,3
Sweeny D.,0.8236973690670474,1.1848072085714696,3
Tseng C.H.,0.8751458106576664,0.9854779065240753,3
Kukushkin M.,0.6079550135802327,1.079558052056483,3
Zhukayev B.,-0.9996650683305172,1.9517153663013007,3
Atmane T.,1.1288140655776586,1.0124965773485206,3
Lajal M.,1.9237827852688512,1.3572926973703356,3
Mpetshi G.,1.4687159427275702,0.882493067191747,3
Mochizuki S.,1.7397076908182725,0.6407740523245821,3
Herbert P.H.,2.3014837519913134,1.0958096161892952,3
Valkusz M.,1.6326797177630514,1.2960805516253853,3
Harris B.,1.266403180599611,1.4720698390479265,3
Ilkel C.,2.923440972117664,1.2115204622504878,3
Klein L.,1.617080263222297,1.2328598292019353,3
Edmund K.,-3.3748909448741444,2.146020482818256,3
Dhamne M.,-1.9121603257829662,2.9597432266139436,3
Nagal S.,-2.607227397432956,2.763266663240012,3
Ramanathan R.,-2.5943835633357284,2.763788664989229,3
Andujar P.,-3.0636772333082503,2.3157352767798294,3
Mukund S.,-4.051830125144996,2.527848001574522,3
Pannu K.,-2.5926232364125594,2.5820269409865264,3
Escobedo E.,-3.8060896329468408,2.5896220097235876,3
Pospisil V.,-2.252012454352701,2.6818999576170675,3
Bellucci M.,-2.016254325597645,2.923255550594252,3
Krutykh O.,-2.798187739984305,2.4243151535299328,3
Tseng C. H.,-2.603123144608003,2.5864567160514618,3
Lokoli L.,-2.7170998538794255,2.459126801916887,3
Rybakov A.,-2.0302424515094875,2.915726071592586,3
Verdasco F.,-3.4194787849448396,2.1861443198757256,3
Krall L.,-2.5087705229528177,2.7829361297599897,3
