player,mu_generic,sigma_generic,ATP
Quinn E.,-1.539207964140117,1.7052051724864192,2
Anderson K.,1.7093867640002485,0.942393324439186,2
Tu L.,0.1721762706104564,0.9027093488713521,2
Nishikori K.,2.915379328149446,1.1190576348829422,2
Koepfer D.,0.8165139996658235,0.5935584017414625,2
Prizmic D.,1.253637575851872,0.7916703849051469,2
Piros Z.,0.9739459667857816,1.0650200337316595,2
Andreozzi G.,1.3443838335116427,1.113956040815536,2
Meligeni Alves F.,0.8603432435686186,0.8796961913512846,2
Jung J.,-1.2150064935295135,1.8547033034049676,2
Gojo B.,1.8499779793797402,0.48918334610748965,2
Shimabukuro S.,0.9399845457552056,0.7300511783834936,2
Svajda Z.,0.6637936062818657,1.0202580670129942,2
Diallo G.,0.33807304545469663,0.9116925602081837,2
Krueger M.,2.1413727197503345,1.240807387253004,2
Kumar O.,1.303381067844662,0.8484223393595415,2
Mensik J.,3.254911246209756,1.121343898516926,2
Droguet T.,2.620132272107944,1.3317249315480526,2
Hsu Y.,2.5304878683412446,0.7363257466580777,2
Sekulic P.,0.8762186844014352,1.1330784046930833,2
Polmans M.,1.5821990644511723,1.4289686111827986,2
Coppejans K.,1.034669017458789,1.1694401743862266,2
Bolt A.,1.2578764326238068,1.0940934807898368,2
Gerasimov E.,1.8810394828925094,1.2640489315096959,2
Kachmazov A.,0.7612534892290622,1.1474311392632053,2
Sweeny D.,0.7929245658817676,1.1439745243580868,2
Tseng C.H.,0.856372810524093,0.9285200060952459,2
Kukushkin M.,0.684515196579756,1.040916163273003,2
Zhukayev B.,-1.0099003787163514,1.914095270359958,2
Atmane T.,1.202592642603929,0.9623784402063003,2
Lajal M.,2.023815929791886,1.2861115447214084,2
Mpetshi G.,0.5008471613907719,0.9280199754540082,2
Mochizuki S.,1.2829552917452074,0.7057050899827179,2
Herbert P.H.,2.320867766207352,1.0812771856547743,2
Valkusz M.,1.764941333960877,1.2645532695582145,2
Harris B.,1.2253635554891453,1.4350834259164182,2
Ilkel C.,2.5767350722727955,1.176756527411121,2
Klein L.,1.7670783969357158,1.1743505326287131,2
Edmund K.,-3.611311724495546,2.099920278845745,2
Dhamne M.,-2.129845739042623,2.888441342189189,2
Nagal S.,-2.8480799616685206,2.6992074255730607,2
Ramanathan R.,-2.536771768573762,2.774778998252155,2
Andujar P.,-3.2905671846188005,2.2560235661851338,2
Mukund S.,-4.452448825675448,2.481861466844361,2
Pannu K.,-2.877335565015634,2.504008445784666,2
Escobedo E.,-4.161270413851952,2.505599132767127,2
Pospisil V.,-2.3731048705850206,2.6415865423133806,2
Bellucci M.,-2.1883719810501434,2.868585753904913,2
Krutykh O.,-3.1223281914265297,2.332783370640421,2
Tseng C. H.,-2.6293791786838487,2.5666092760302663,2
Lokoli L.,1.017028552826792,1.1069532709297134,2
Rybakov A.,-2.2051417751190967,2.8602521163296917,2
Verdasco F.,-3.7671559848777467,2.1134965843971703,2
Krall L.,-2.682306053638783,2.7346406434824817,2
Chidekh C.,-1.910456362584192,2.957057624894866,2
Bellier A.,-2.7192206395506524,2.7192407283905773,2
Blancaneaux G.,-2.849281311084535,2.5195639896729274,2
Fonseca J.,-2.296391859576254,2.8358156603633597,2
Alves M.,-1.0339144674233176,3.301775778599962,2
Bellucci T.,-2.0830203663921947,2.898228373416508,2
Chappell N.,-2.7479814557936386,2.715098935733321,2
Pacheco Mendez R.,-2.1158908321581107,2.7265762324276173,2
Jaziri M.,-1.936302477937121,2.9461568193407235,2
Lazarov A.,-2.5900957935409785,2.5732434457999873,2
Taberner C.,-2.3338644422855253,2.822706942550732,2
Paire B.,-2.963502803862455,2.3166233262889775,2
Giannessi A.,-2.4015055685275772,2.807530202023178,2
Rocha H.,-2.3911734213993956,2.806363734205907,2
Sousa P.,-2.997477536153052,2.6522240814106426,2
Benchetrit E.,-2.3528587471745848,2.8182852998217,2
Lalami Laaroussi Y.,-2.0601664913420668,2.9061313048047945,2
Moundir A.,-2.751286840876547,2.7231312423454654,2
Vatutin A.,-2.2359816475833307,2.8540356921179733,2
Vacherot V.,-4.446925623511843,2.5705640360028466,2
Balazs A.,-2.5098782180463504,2.668104954788843,2
Trungelliti M.,-1.6379565047797588,3.0512313462783047,2
Giustino L.,-2.114610831082316,2.8904996167599886,2
Rincon D.,-2.8448078747040504,2.4963414571857006,2
Rehberg M.,-1.8893618422380927,2.963111707677655,2
Topo M.,-2.150672067453506,2.879220376457418,2
Landaluce M.,-3.032238039509679,2.449424585031952,2
Napolitano S.,-4.030821300332144,2.5926579788490334,2
Sachko V.,-2.7254665055462564,2.5377552775215113,2
Serdarusic N.,-2.27336898799675,2.8406855389029695,2
Travaglia S.,-2.2296545041112537,2.6857095929504404,2
Roca Batalla O.,-2.320763329275407,2.82569692515987,2
Lopez San Martin A.,-2.4139865936907,2.8056408844394882,2
Kypson P.,-2.8755660896192983,2.6851618369782884,2
Cazaux A.,-3.190588716737019,2.4167725531211754,2
Skatov T.,-2.017988443965237,2.7638638210192483,2
Berankis R.,-1.973048357247869,2.934044022225179,2
Kyrgios N.,-2.2202886017420593,2.8590365755245206,2
Wessels L.,-1.9336884684045692,2.947684979363354,2
Loffhagen G.,1.4596196087134041,1.4155383075181511,2
Novak D.,-2.887032243624733,2.516030253729553,2
Fery A.,-1.1897195225527342,3.230709134656425,2
Madaras D.,-2.8942786691282887,2.6774198568932186,2
Virtanen O.,-3.4768125878122236,2.31555175343413,2
Spizzirri E.,-2.9549402409753505,2.663511367972937,2
Chung Y.,-3.3331123673463536,2.6392071646791253,2
Martin A.,-2.1630013386310223,2.87425914143741,2
Molleker R.,-2.1263256289911023,2.8955362000434,2
Ajdukovic D.,-2.657955053311515,2.767323014049954,2
De Jong J.,-2.043337477136547,2.9136798802841963,2
Lama G.,-2.360912398963231,2.8707314841891107,2
Mansouri S.,-1.6223062978212572,3.056500023038999,2
Klahn B.,-2.1294097122289255,2.8885237912153823,2
Fratangelo B.,-1.7826193655803004,3.002100973776201,2
Galarneau A.,-1.8167120295632688,2.986602682844348,2
Marchenko I.,-2.1165912068954276,2.892086789470456,2
King D.,-2.087164676499157,2.9018155597326762,2
Kwiatkowski T.S.,-2.926268655092148,2.669516573839011,2
Kuznetsov An.,-2.52876189213055,2.7694480434931648,2
Kirchheimer S.,-2.853817602010757,2.6992287494324003,2
Tien L.,-1.8940973777463115,2.960480670620919,2
Moreno De Alboran N.,-2.9604151463412376,2.495937531730861,2
Mu T.,-2.9798801074391084,2.6575388667072053,2
Cui J.,-2.4647803166179036,2.7892811440680263,2
Lock B.,-2.308051203498637,2.829564605513712,2
Li Zh.,-2.55677825427081,2.8181582745098384,2
Saville L.,-2.000022889983526,2.9250562033298584,2
Zhou Y.,-2.4704875059750178,2.609832531088504,2
Mo Y.,-2.1495069101972826,2.879996321156468,2
Bu Y.,2.14421114223722,1.2741690278545672,2
Te R.,-2.400081167036733,2.804777469768678,2
Yevseyev D.,-1.9908246668243332,2.9293682909798044,2
Blockx A.,-1.9705479999847904,2.935555635300372,2
Friberg K.,-2.2889856080720006,2.8352848413922134,2
Hassan B.,-2.380629477773743,2.6415716943429244,2
Bourgue M.,-2.0388220750521193,2.9145769859028525,2
Hemery C.,-3.3681090414964268,2.572119810395494,2
Martineau M.,-2.320481725860236,2.827110495489698,2
Wong C.,0,4,2
Giron M.,2.001802124691595,0.2615517863472874,3
Mcdonald M.,2.225799753862264,0.25428435710379194,3
Kecmanovic M.,1.8834524743088286,0.27525983106244756,3
Nishioka Y.,2.0963142340763445,0.29290540536388543,3
Popyrin A.,2.349868495233022,0.28131593549437023,3
Halys Q.,2.330065419567279,0.33574232496815914,3
Safiullin R.,2.535292937857223,0.2906885511662921,3
Draper J.,3.1797575468936774,0.357122053401074,3
Kokkinakis T.,2.572999038159444,0.34532158993405665,3
Medvedev D.,4.458521898927071,0.2359470394006877,3
Khachanov K.,3.292767037955865,0.2765927464168061,3
Djokovic N.,5.466146770338842,0.3286769597309894,3
Sinner J.,4.646794231438979,0.2599649229649311,3
Shapovalov D.,2.654423588134064,0.37154995872788865,3
Bautista Agut R.,2.2499319854009747,0.30321700717858846,3
Korda S.,3.0287879961197026,0.28622149338507225,3
Bonzi B.,1.8795155488410988,0.35284431210472,3
Carballes Baena R.,1.7145306143702934,0.2994734850496599,3
Mmoh M.,2.1634997378680625,0.3928152122205837,3
Griekspoor T.,2.766692595909946,0.26059071137912965,3
Djere L.,2.422964010463634,0.26355296084228214,3
Cecchinato M.,1.402119723543466,0.35819727087758,3
Krajinovic F.,0.5723866569143635,0.5763227413438046,3
Van Rijthoven T.,0.5146168172914274,1.09028368770068,3
Marterer M.,2.119294630853572,0.5161987903867754,3
Martinez P.,1.1597660912864336,0.4954947321040799,3
Karatsev A.,2.268573374901444,0.2906392647443835,3
Cobolli F.,1.6375689820869694,0.6595305556391512,3
Van De Zandschulp B.,2.151182635962663,0.27520773922579284,3
Cilic M.,2.4812545762167106,1.0178370058497581,3
Davidovich Fokina A.,2.714703898095844,0.2595811476481798,3
Paul T.,2.9731157394479983,0.23877259633073578,3
Millman J.,1.922950697039476,1.0333897113703083,3
Haase R.,2.004767716058207,1.2195729850237713,3
Huesler M.A.,0.3192901892837818,0.40006132987090265,3
Kwon S.W.,2.37717469290496,0.5700525955055259,3
Ymer M.,1.6189940280993773,0.3766449901178874,3
Kubler J.,1.6563313172020537,0.3675496457463624,3
Lestienne C.,-0.08089577184826903,0.5017288604658097,3
Goffin D.,1.6631935157613393,0.4390173958686889,3
Brooksby J.,3.2550396336341865,0.7080024989338757,3
Gasquet R.,1.2612608241523466,0.3292059808294998,3
Wolf J.J.,2.0782326933806035,0.2659420357970496,3
Barrere G.,2.149607631469705,0.29145863160129354,3
Eubanks C.,2.089064473127613,0.29624063212439145,3
Lehecka J.,2.585007776866202,0.2605741786389806,3
Shelton B.,2.4882438121543595,0.2664738543952225,3
Norrie C.,2.7449424421072157,0.26981893001250845,3
Moutet C.,0.6335968181756862,0.44852292763638335,3
Watanuki Y.,1.6401714066182136,0.4717635345852789,3
Etcheverry T.,2.3430053600320755,0.2597487939524595,3
Cerundolo F.,2.7448418902669682,0.24700139695847398,3
Shang J.,1.6771405526916283,0.5111319501459959,3
Hurkacz H.,3.402853972472823,0.24715959548807379,3
Tiafoe F.,2.8443014760992926,0.26263126199976444,3
Nadal R.,2.998324483879383,0.9996801160412693,3
Daniel T.,1.2442026218763662,0.38198268789275397,3
Sonego L.,2.2938532272284715,0.2624414622742259,3
Svrcina D.,1.315482114990248,1.009717789713384,3
Fucsovics M.,2.462153388302728,0.3033740235854468,3
Molcan A.,1.930500188671602,0.3518425265023005,3
Hijikata R.,2.1475623033335376,0.3861987917005537,3
Auger-Aliassime F.,2.4158528457586,0.2919936452819697,3
Tsitsipas S.,3.623625222171403,0.24619946373414062,3
Harris L.,1.4374666108529994,0.43369697060386114,3
Rublev A.,3.653983439932092,0.22354421568573615,3
Chardy J.,0.05987044126873225,0.9909916382164687,3
Evans D.,2.1130812788422344,0.3074400762374993,3
Dimitrov G.,3.7882734832834903,0.260615149850877,3
Schwartzman D.,1.5574030152267675,0.32013835155961334,3
Jarry N.,3.2062927992342214,0.2704015839670755,3
Carreno Busta P.,0.627414286075689,0.9635909568744934,3
Fritz T.,3.4184540241293995,0.24354118116755574,3
Rune H.,3.0162353373414614,0.24491830874023726,3
Murray A.,2.082908000272012,0.3407589813885412,3
Zverev A.,3.6614487730060743,0.22597610254163042,3
De Minaur A.,3.1879642728407074,0.24759415888032557,3
Ruud C.,2.8566869865670235,0.2523952936371715,3
Ruusuvuori E.,2.732543592444342,0.2871200665878097,3
Humbert U.,2.742108920082083,0.2625432470305536,3
Kudla D.,1.5513436229636857,0.6357058596667902,3
Mannarino A.,2.819908665056918,0.2415979424196547,3
Holt B.,0.6286088678511969,0.997982353183554,3
Couacaud E.,0.48620535653778996,1.0767822577223123,3
Cressy M.,1.0420880993152335,0.38104983611839827,3
Zapata Miralles B.,1.6163489240565645,0.31436956697138907,3
Lajovic D.,2.408071430689986,0.27960503948740745,3
Cerundolo J.M.,1.3923765233222143,0.4538930660624863,3
Darderi L.,0.8396685225137183,1.1032390330701471,3
Coria F.,1.228222091072918,0.4388690564307642,3
Barrios M.,1.1637955183131445,0.666895053580619,3
Garin C.,2.1035642399931955,0.3306122537512095,3
Delbonis F.,1.90668444482511,1.3492826219930316,3
Pella G.,1.1554138950077266,0.40492701772330747,3
Sousa J.,0.7504245632325535,0.5957748110086752,3
Dellien H.,0.7888881707213969,0.47261502389779747,3
Baez S.,2.294722881634184,0.2598923513431202,3
Ramos-Vinolas A.,1.187155906948523,0.31760324319108485,3
Sock J.,1.2738554726882825,0.8103549536434057,3
Thompson J.,2.137934387630623,0.29276773158470076,3
Albot R.,0.8742639345573213,0.47995256412634685,3
Wu Y.,1.945786861022778,0.35953056180184734,3
Isner J.,1.6264323357585069,0.39954989326276713,3
Gomez E.,0.8230082152424456,0.6724313760038687,3
Altmaier D.,1.3477428742511748,0.33093698503813446,3
Otte O.,1.3765769741502827,0.44495717691396713,3
Fils A.,2.7409030396336003,0.31534031546559,3
Basilashvili N.,-0.4440538809395785,0.9637897377248656,3
Rinderknech A.,1.2245980312664109,0.3382888975605687,3
Coric B.,2.1528791935690488,0.3095403015536124,3
Cachin P.,1.505296487451184,0.31823042415650077,3
Munar J.,1.6152254767687348,0.33215444546262424,3
Ugo Carabelli C.,0.7798482334208449,1.1308367222111613,3
Diaz Acosta F.,1.2067888409401446,0.7525115324736081,3
Varillas J. P.,2.0220138759783057,0.574978356875145,3
Thiem D.,1.780832513057856,0.31119820177903557,3
Alcaraz C.,4.763903505981522,0.2643623423746528,3
Musetti L.,2.636993426407113,0.2679682337224816,3
Borges N.,0.8024264354226356,0.4366362452252046,3
Vukic A.,1.3808656671707538,0.3547945596622269,3
Pecotic M.,1.4959828832382642,1.2899361647448568,3
Wawrinka S.,2.5331435519726737,0.28805248281497525,3
Brouwer G.,1.8658296841150535,0.4777333094991159,3
O Connell C.,1.8235598258874768,0.302953116909001,3
Broady L.,1.667557168028883,0.5407433265312143,3
Muller A.,1.394891398786881,0.42511426622523457,3
Bublik A.,2.3659157254419134,0.2752326355207151,3
Ritschard A.,1.1406015069876914,0.9057359032728599,3
Riedi L.,0.9905079530918489,1.0435537546196234,3
Monteiro T.,0.9941844182918128,0.4046602783877,3
Galan D.E.,0.689477177682587,0.3664458362677629,3
Varillas J.P.,1.5891740790320972,0.3969681640773649,3
Fognini F.,1.7389916621333519,0.4048535250070626,3
Lopez F.,0.9854883794158122,0.7118808156957739,3
Berrettini M.,2.6891790735225896,0.4291467284493287,3
Ymer E.,0.8336105282474578,0.5687779078376832,3
Nakashima B.,1.842293572040267,0.3170204607160688,3
Berrettini J.,-2.5824637530542676,2.6016321549175654,3
Kotov P.,2.063278884062753,0.3460538852764884,3
Hanfmann Y.,2.358832091734385,0.2870895539839413,3
Bonadio R.,0.7064633383180983,1.1214347377786877,3
Ivashka I.,1.307195523898972,0.37101683165735877,3
Tabilo A.,1.3673248990181839,0.7073033233464209,3
Wu T.L.,1.1184648190049333,1.0293066241493214,3
Struff J.L.,2.556203524954011,0.30309318684571224,3
Bagnis F.,-0.10372283888132204,0.6803490536764589,3
Nava E.,0.5891237234428189,0.9453662875490383,3
Kovacevic A.,0.760368698570874,0.5867560659969975,3
Van Assche L.,0.54804968505205,0.43409981139079107,3
Rodionov J.,0.8612344167016571,0.617148908830219,3
Johnson S.,-0.01106149597760464,1.0025463765586464,3
Machac T.,2.124194724840207,0.5489167202188815,3
Purcell M.,1.409147787057971,0.36092816884452156,3
Gaston H.,0.970085119548706,0.5081341633196144,3
Passaro F.,0.38855499354972867,0.8407720660843714,3
Vavassori A.,1.4758332417282893,0.6181561947893055,3
Kuzmanov D.,0.9505225735799053,1.1540146722449176,3
Gakhov I.,3.216374258344134,1.5282688826002404,3
Nardi L.,-1.8811402297642768,1.5420982868938675,3
Kovalik J.,1.9990305079495672,0.7503026479179842,3
Shevchenko A.,2.269311871350912,0.3259720352625585,3
Arnaldi M.,2.393709346654178,0.3438980236371415,3
Shelbayh A.,0.5318886618371712,0.721916163823068,3
Dzumhur D.,0.9579999580127802,0.9988508825196234,3
Grenier H.,1.3578237704037435,0.7667555038982409,3
Zhang Zh.,2.194257380218067,0.3034082238508945,3
Marozsan F.,2.5653259194452827,0.41210804719864985,3
Llamas Ruiz P.,1.7402166650260276,1.2603701408754242,3
Ofner S.,2.248043170561825,0.35819232480516666,3
Pouille L.,1.6055595667816367,1.333592722487756,3
Tirante T.A.,1.714690854012954,1.0149348126281077,3
Olivieri G.,2.31081246063909,1.1755820735386864,3
Zeppieri G.,0.6855764933953497,0.9171583265252652,3
Seyboth Wild T.,1.3620393251148728,0.6542823814742557,3
Monfils G.,2.8700481914701106,0.3679476939022434,3
Raonic M.,2.0283797233034706,0.674697916117881,3
Peniston R.,0.7152304137891355,0.9073632892477399,3
Choinski J.,0.9164139990481087,0.885640567579427,3
Stricker D.,2.5680147371730992,0.4992613646016012,3
Mayot H.,0.4985565729223181,0.8899231008790166,3
Vesely J.,1.0529129095602623,0.7408246240904467,3
Misolic F.,1.6459326055808217,0.6627479732915118,3
Borg L.,0.5249895872753934,1.1054570222088542,3
Bergs Z.,1.0107450438879122,0.7025107322362883,3
Medjedovic H.,1.9602110283109708,0.47764630212982506,3
Michelsen A.,2.0466489382076505,0.5110184632806203,3
Duckworth J.,0.33958529980076374,0.7273125999532394,3
Quinn E.,-1.5340527741811911,1.703976355088483,3
Anderson K.,1.7143066090361074,0.9427005112058272,3
Tu L.,0.17250190445783903,0.9026554861651869,3
Nishikori K.,2.9877215280229046,1.1062255257120162,3
Koepfer D.,0.8100259632117695,0.5934298244007725,3
Prizmic D.,1.2494151689121047,0.7916675261401173,3
Piros Z.,0.9436322237874286,1.058283024991644,3
Andreozzi G.,1.3431357343803962,1.1139187810983902,3
Meligeni Alves F.,0.8569928498267154,0.8794912705947405,3
Jung J.,-1.2244312283287655,1.8544046841513993,3
Gojo B.,1.7407686528714001,0.4778663564601269,3
Shimabukuro S.,0.9409108072960501,0.7295528468406148,3
Svajda Z.,0.663825258032025,1.0200554071459966,3
Diallo G.,0.34683283032655954,0.9115386595941076,3
Krueger M.,2.1636503776676155,1.2374243070437543,3
Kumar O.,1.3085145058288066,0.8475970436113545,3
Mensik J.,3.25502260900443,1.1214524543107072,3
Droguet T.,2.6222705693953663,1.3314423390977008,3
Hsu Y.,2.529575158551479,0.7360370773322065,3
Sekulic P.,0.8510960159282619,1.1377266151786238,3
Polmans M.,1.563517334554538,1.4329450758322082,3
Coppejans K.,1.0180411096017141,1.1673278510854717,3
Bolt A.,1.255136641511139,1.0942724225709486,3
Gerasimov E.,1.881686836440485,1.264231617280258,3
Kachmazov A.,0.7694153288316931,1.14713282196991,3
Sweeny D.,0.7543715479882898,1.1477486528727454,3
Tseng C.H.,0.829751545787183,0.9269644212828603,3
Kukushkin M.,0.6663115864698431,1.0393537334622753,3
Zhukayev B.,-1.0129908505693215,1.9137058285180113,3
Atmane T.,1.208624431663951,0.9619037529535286,3
Lajal M.,2.0382274339233373,1.290441417171171,3
Mpetshi G.,0.5040743044018975,0.9291219225967343,3
Mochizuki S.,1.1040792452510848,0.6744624838213094,3
Herbert P.H.,2.3198125875257922,1.081288180452609,3
Valkusz M.,1.765119796911271,1.2644681508718538,3
Harris B.,1.205128160082106,1.4241727830464828,3
Ilkel C.,2.5775459057557493,1.1762375974331551,3
Klein L.,1.7595989150791798,1.1741967305912362,3
Edmund K.,-3.6031481030785018,2.1014898806770126,3
Dhamne M.,-2.1319001213580724,2.887794220044235,3
Nagal S.,-2.8493228894088425,2.698917833855428,3
Ramanathan R.,-2.5358392525898346,2.775030905393765,3
Andujar P.,-3.3001365833338685,2.2544908209033427,3
Mukund S.,-4.436613123785553,2.492365440242217,3
Pannu K.,-2.881115213803681,2.5029045541316357,3
Escobedo E.,-4.175876249283903,2.4986498465475955,3
Pospisil V.,-2.3717085006105996,2.642011235642385,3
Bellucci M.,-2.2125403260133663,2.8609788689023254,3
Krutykh O.,-3.070922961554627,2.3442148008974995,3
Tseng C. H.,-2.630127918500118,2.5664386204898197,3
Lokoli L.,1.0132776528285998,1.1072514620690859,3
Rybakov A.,-2.2042245396168396,2.860534725333973,3
Verdasco F.,-3.768577301869423,2.112606766776901,3
Krall L.,-2.6816562150267385,2.7348202229265635,3
