player,mu_generic,sigma_generic,ATP
Saville L.,-1.9650055429776678,2.9365540700958594,13
Zhou Y.,-2.52610245138858,2.5945660529781893,13
Mo Y.,-2.2294728059738844,2.8553008000744886,13
Bu Y.,2.1337092316139685,1.2621556672591798,13
Te R.,-2.3776172690407877,2.8105354223811534,13
Yevseyev D.,-2.0121721821972316,2.9223435679342837,13
Blockx A.,-1.9592468176296756,2.9390214975049145,13
Friberg K.,-2.2605174884881545,2.843562394347844,13
Hassan B.,-2.461722872653607,2.619080151861248,13
Bourgue M.,-1.9992710591312217,2.9266950036203117,13
Hemery C.,-3.117751867958213,2.623242656261778,13
Martineau M.,-2.3584448413797108,2.8158431734438305,13
Wong C.,-1.8034325265761932,2.9917850738979848,13
Walton A.,-2.42260805218101,2.622766146625469,13
Mccabe J.,-2.5368975722248783,2.5909268744837446,13
Kopriva V.,-1.7577470024573698,3.008501055518155,13
Jasika O.,-1.5669252366026014,3.0777425021654357,13
Escoffier A.,-2.45940135994307,2.7918741225929944,13
Blanchet U.,-2.15073986848403,2.877968026863224,13
Gomez F.,-2.562714015639882,2.776571382149157,13
Navone M.,-2.9660935251592693,2.496692323698978,13
Comesana F.,-2.3074595638311,2.8826142882123875,13
Sandgren T.,-2.0338961231204067,2.922665954873039,13
Neff A.,-2.1392572667128067,2.881647113396046,13
Giron M.,2.013377655501613,0.26546719163907856,14
Mcdonald M.,2.132635747143239,0.25003566766616636,14
Kecmanovic M.,1.8991952432085266,0.2719955083595965,14
Nishioka Y.,1.8562167048346259,0.3102371942978399,14
Popyrin A.,2.439593469007593,0.28458719055947884,14
Halys Q.,2.4271278241643692,0.34683359543730896,14
Safiullin R.,2.4440966689107015,0.28945180122776687,14
Draper J.,3.428884131434415,0.3702831258294559,14
Kokkinakis T.,2.398641021036504,0.335779416750441,14
Medvedev D.,4.450800096263903,0.2408167292695848,14
Khachanov K.,3.368559473234733,0.28423927007905075,14
Djokovic N.,5.543098750390061,0.3477174906011015,14
Sinner J.,4.758471524176768,0.2728027959950433,14
Shapovalov D.,2.452819280831457,0.3573389861607819,14
Bautista Agut R.,2.17716087536322,0.30199029035110786,14
Korda S.,2.944710242037429,0.2916441180449212,14
Bonzi B.,1.6535443933562868,0.3368934287336234,14
Carballes Baena R.,1.5658327190290642,0.2955670923349405,14
Mmoh M.,2.2393197107419867,0.3853330280629092,14
Griekspoor T.,2.576580102928174,0.2691334919515711,14
Djere L.,2.3334733029567665,0.2623911529170423,14
Cecchinato M.,1.3757414599272573,0.35856889055876146,14
Krajinovic F.,0.8057624455692394,0.539418700470535,14
Van Rijthoven T.,0.5460553554787098,1.0731884642017777,14
Marterer M.,1.3910890073919413,0.45609362551567434,14
Martinez P.,1.4244519340709476,0.5149891016500266,14
Karatsev A.,2.2415631267062297,0.2909636471629832,14
Cobolli F.,2.005029221512699,0.6056267423240388,14
Van De Zandschulp B.,2.137175163556348,0.2704740782727642,14
Cilic M.,1.6045263544557449,0.794751318722849,14
Davidovich Fokina A.,2.6571451055002293,0.2731983285479032,14
Paul T.,2.9791442167048285,0.24337279276006835,14
Millman J.,1.977079380889832,1.0174679367831574,14
Haase R.,1.881987553843344,1.2285198952568606,14
Huesler M.A.,0.4506191388125401,0.4043382381763331,14
Kwon S.W.,1.9992844226495974,0.5865267500979598,14
Ymer M.,1.5616775466733475,0.3762260978860612,14
Kubler J.,1.5497785812196703,0.3721268271978228,14
Lestienne C.,0.3469508620308988,0.4293651133609185,14
Goffin D.,1.5862495429061847,0.41244918110245143,14
Brooksby J.,3.264085717191943,0.7101938983978733,14
Gasquet R.,1.1081665877714404,0.32595563696731883,14
Wolf J.J.,1.965376561063237,0.2691689156545948,14
Barrere G.,2.0862171896519475,0.28940114631544056,14
Eubanks C.,2.043299184754719,0.2929355225969395,14
Lehecka J.,2.5641649674331672,0.26228060615085075,14
Shelton B.,2.3963333013206873,0.2703421844076456,14
Norrie C.,2.733400178048482,0.2728173382551751,14
Moutet C.,0.7713309001017065,0.4292126102127885,14
Watanuki Y.,1.584413708484559,0.4652381951747213,14
Etcheverry T.,2.426657607531372,0.2606519431719201,14
Cerundolo F.,2.758959251704408,0.2511075861944051,14
Shang J.,1.5580451823357127,0.47360771468182544,14
Hurkacz H.,3.4665089611150948,0.26627269029518696,14
Tiafoe F.,2.8085203738932547,0.26771020720997324,14
Nadal R.,3.029052222070622,0.9962377598899209,14
Daniel T.,1.3324471519658518,0.3680791850347029,14
Sonego L.,2.1788612282572033,0.2656262190345648,14
Svrcina D.,0.9593598765144573,0.9233200283414327,14
Fucsovics M.,2.4867216576590865,0.29853669179049735,14
Molcan A.,1.7050421045302881,0.3711269577962813,14
Hijikata R.,2.0337174550387034,0.3632659301999868,14
Auger-Aliassime F.,2.5351521655502043,0.2886541890903164,14
Tsitsipas S.,3.6787668395801654,0.25579513412783317,14
Harris L.,1.3278443388914365,0.429432808815534,14
Rublev A.,3.7110254285712667,0.23265095705816435,14
Chardy J.,-0.015823363224454146,0.9832858266455141,14
Evans D.,2.067316241462606,0.3028477896417428,14
Dimitrov G.,3.9624048870416932,0.27274119070711134,14
Schwartzman D.,1.2729177344997957,0.3313860878746738,14
Jarry N.,3.1867147754218976,0.273120350315294,14
Carreno Busta P.,0.4383962978614004,0.9566821995477106,14
Fritz T.,3.5261844701804557,0.2561310650875646,14
Rune H.,3.156450094667205,0.25145541622408984,14
Murray A.,1.9665030627659434,0.33300604409663326,14
Zverev A.,3.6589906289060146,0.23324451761137155,14
De Minaur A.,3.1931887236460876,0.2540599595603344,14
Ruud C.,3.01934600884132,0.27090686696347654,14
Ruusuvuori E.,2.728853920032546,0.287076662212814,14
Humbert U.,2.7940680760890135,0.27149452172067284,14
Kudla D.,1.3825087930187294,0.6596815213467926,14
Mannarino A.,2.80599086922897,0.24753621488076955,14
Holt B.,-2.8164692506791495,2.4078347377057985,14
Couacaud E.,0.3758154924517855,1.0737836141207806,14
Cressy M.,0.940457147432294,0.3782815707558519,14
Zapata Miralles B.,1.2543914071737552,0.30747741475059,14
Lajovic D.,2.430350291364256,0.2771775251652872,14
Cerundolo J.M.,0.8424757576107273,0.4784539735283239,14
Darderi L.,1.511670913646122,0.921287605680586,14
Coria F.,1.4503436486059127,0.40474907712326696,14
Barrios M.,0.8469369942840643,0.6447369915863862,14
Garin C.,1.9536874254808925,0.34198142871841125,14
Delbonis F.,2.059280280310201,1.3083857206631575,14
Pella G.,1.0916855950968631,0.4019378387075903,14
Sousa J.,-0.327380428260481,0.7840209785070544,14
Dellien H.,0.7118030489697293,0.4686977157722779,14
Baez S.,2.3145660079120405,0.2586003550769961,14
Ramos-Vinolas A.,1.3567565800372998,0.32506315865268537,14
Sock J.,1.3128904009236237,0.8145229679168418,14
Thompson J.,2.230573414992901,0.2920378844015078,14
Albot R.,1.0459659896875453,0.44018835915602267,14
Wu Y.,1.917170822227291,0.35877878429129056,14
Isner J.,1.6554851060826772,0.4216955281113663,14
Gomez E.,0.30243290189399985,0.7929447139694991,14
Altmaier D.,1.345490613790104,0.31525270598813593,14
Otte O.,1.36648510013414,0.4455101459468179,14
Fils A.,2.744737472005898,0.31242981476491766,14
Basilashvili N.,-0.34435667614363785,0.9294070213567165,14
Rinderknech A.,1.1741805395994356,0.32809954952526843,14
Coric B.,1.8963382179906487,0.3189508553668044,14
Cachin P.,1.336364115853645,0.31206467445462044,14
Munar J.,1.6581698009438073,0.3184366722811063,14
Ugo Carabelli C.,1.5907270786772763,0.9268471449916219,14
Diaz Acosta F.,1.3625297294612937,0.6186822394644167,14
Varillas J. P.,1.6275754129827211,0.6017607565752808,14
Thiem D.,1.7054285510085656,0.3087284461679783,14
Alcaraz C.,4.741148503602467,0.274036752241795,14
Musetti L.,2.7133828711521755,0.2646287282333581,14
Borges N.,0.7978115411238005,0.419841626503112,14
Vukic A.,1.0843276734672664,0.3569763336063679,14
Pecotic M.,1.5200543420167139,1.2888760738620373,14
Wawrinka S.,2.562074894980511,0.29314324138553766,14
Brouwer G.,1.847464428362603,0.4779184266407078,14
O Connell C.,1.9556175354156335,0.29558057620416484,14
Broady L.,1.538359846652462,0.5353875640435034,14
Muller A.,1.3614611647406505,0.4078033685969836,14
Bublik A.,2.3052766732200665,0.28407684998351024,14
Ritschard A.,1.1569361411182377,0.9059524857540818,14
Riedi L.,1.0464461478790308,1.057982306424014,14
Monteiro T.,1.0546628790013826,0.41107650226180287,14
