player,mu_generic,sigma_generic,ATP
Seyboth Wild T.,0.3544723918390583,0.44386685606815784,48
Shapovalov D.,0.21341969269809663,0.3426279902016706,48
Shelton B.,0.5173684106309846,0.236664422742653,48
Shevchenko A.,0.27463166866711597,0.24858119964965825,48
Sinner J.,1.2637037879099031,0.20254663171541726,48
Sonego L.,0.34192288379944624,0.21741464514797754,48
Sousa J.,-1.7793546966633964,1.1392203764286197,48
Stricker D.,0.24569174685527656,0.82548638882627845,48
Struff J.L.,0.5957438526492533,0.25423645656010235,48
Tabilo A.,0.8227873382253933,0.5005000645392039,48
Thiem D.,0.014140347592221757,0.3573973738185037,48
Thompson J.,0.37635737394260715,0.28076035799598453,48
Tiafoe F.,0.5542177806742447,0.2411380456965328,48
Tsitsipas S.,0.9098470777274401,0.21623567796346366,48
Ugo Carabelli C.,-1.4302882382945727,1.4109030208539186,48
Van Assche L.,4.2435339255546473e-4,0.3030850967858761,48
Van De Zandschulp B.,0.2047081157588435,0.24161682711561497,48
Varillas J. P.,-1.0064150956604383,0.8686531691464081,48
Varillas J.P.,-0.428578089288077,0.35900895293098023,48
Vukic A.,0.0659259801825717,0.27343962013695233,48
Walton A.,-0.4705032484018306,1.0574092889931335,48
Watanuki Y.,-0.014232408596451416,0.6356109778744102,48
Wawrinka S.,0.3882137303771945,0.2601562227427395,48
Wolf J.J.,0.11401769037879571,0.24577068896066745,48
Wu Y.,-0.10272719337890163,0.32761668447348763,48
Ymer M.,-0.1288836887327559,0.3551496329829939,48
Zapata Miralles B.,-0.12944465468856517,0.27034889478102114,48
Zhang Zh.,0.25175985285743707,0.24729885323700979,48
Zverev A.,0.8031532222557493,0.20709527539184278,48
Albot R.,-0.5212324599956145,0.8204657371199225,49
Alcaraz C.,1.4320117943002357,0.2056814281376138,49
Altmaier D.,-0.11607863151259679,0.25058535281588945,49
Arnaldi M.,0.39328266512348325,0.267481856025356,49
Auger-Aliassime F.,0.40298387705309,0.24835315538524608,49
Baez S.,0.11260184474522807,0.24448077826943834,49
Bagnis F.,-0.5209911679863617,0.7154645406571274,49
Barrere G.,0.04314243895925214,0.26728414350392193,49
Basilashvili N.,-0.358108324609511,0.8194659790506096,49
Bautista Agut R.,0.18940726984847467,0.24794259274480146,49
Bergs Z.,-0.5921585236996753,1.0278930669383568,49
Berrettini M.,0.7976299077825169,0.3568824229349072,49
Bonzi B.,0.17832387594690924,0.37681721778448407,49
Borges N.,-0.2969926799018835,0.2765837105714861,49
Brooksby J.,0.4533561369785448,0.5994721087438312,49
Bublik A.,0.31200889988026437,0.2581121946252578,49
Cachin P.,-0.24151431129212916,0.27385092964535107,49
Carballes Baena R.,0.04244471210293634,0.25586499166484616,49
Carreno Busta P.,0.20817832272805958,0.7599333369572729,49
Cazaux A.,-0.051332660597243944,0.6120760960998526,49
Cecchinato M.,0.06757593953394637,0.3596536274821169,49
Cerundolo F.,0.4761985969444667,0.2338864863061257,49
Cerundolo J.M.,-0.48403097908406184,0.6629942591608827,49
Cilic M.,0.46684170461218316,1.3756023911053914,49
Cobolli F.,0.4849454096102489,0.35803136683267095,49
Comesana F.,-0.5543874604136821,1.3504137700062622,49
Coria F.,-0.48621012070817216,0.3878600045296091,49
Coric B.,0.016217907598913388,0.26770724895735004,49
Cressy M.,-0.13013592772348082,0.33033215137240385,49
Daniel T.,-0.3351148066008296,0.322491037166677,49
Darderi L.,0.5572015764056196,0.5646570882087035,49
Davidovich Fokina A.,0.6256347055542733,0.2260472637369986,49
De Minaur A.,0.6678681142324606,0.22275390446352517,49
Diaz Acosta F.,-0.1236479010092903,0.42718483155284265,49
Dimitrov G.,1.0665144141501475,0.22319216655777574,49
Djere L.,0.39416032494682846,0.25073918834270054,49
Djokovic N.,1.9494976018499692,0.22158865875067196,49
Draper J.,0.6820362836529715,0.29006739627949124,49
Duckworth J.,-0.2718225019396437,0.8680179208560471,49
Etcheverry T.,0.4182580281162354,0.23175180910339377,49
Eubanks C.,0.1370221667416878,0.28437027307368196,49
Evans D.,0.05110471178662114,0.24341169664378787,49
Fils A.,0.2804186086702826,0.28215419736587105,49
Fognini F.,-0.053575406966807675,0.5260994067149292,49
Fritz T.,0.7074211210723892,0.21704584701509094,49
Fucsovics M.,0.35019002263450116,0.24797477317478311,49
Galan D.E.,-0.48958712019287404,0.31122034760086764,49
Garin C.,0.3098116460455752,0.3149812298641256,49
Gasquet R.,-0.1132850204243716,0.30624246920305,49
Gaston H.,0.06954544606251943,0.49550697809719774,49
Giron M.,0.12755628500791616,0.2216328914942465,49
Goffin D.,-0.5304051454166643,0.5156958129153791,49
Gojo B.,0.37963275224743903,0.5885360061521462,49
Gomez E.,-0.5760544664761573,0.8089829827503251,49
Griekspoor T.,0.5753709577371593,0.23351478570063605,49
Halys Q.,0.5465916684847522,0.3067288378812725,49
Hanfmann Y.,-0.111835576014749,0.26799910203900745,49
Hijikata R.,-0.20946076684525675,0.35026662778876033,49
Huesler M.A.,-0.43729609227680294,0.36841894513608414,49
Humbert U.,0.40497349736350746,0.2346730448709963,49
Hurkacz H.,0.8257142941105408,0.21570471415266954,49
Isner J.,-0.21743527757190498,0.513205433756951,49
Ivashka I.,-0.5238012717355486,0.40258655716459696,49
Jarry N.,0.3513585126173231,0.25997169021074135,49
Karatsev A.,0.16368028750318767,0.2756836772606972,49
Kecmanovic M.,0.11746840814658085,0.23080956621106147,49
Khachanov K.,0.7397456259649086,0.2257821916466231,49
Koepfer D.,-0.2034200679666519,0.3795172575250649,49
Kokkinakis T.,0.286635687735729,0.3337869993647293,49
Korda S.,0.8572052505596642,0.2541985123439938,49
Kotov P.,0.27825204307303064,0.37970795619052,49
Kovacevic A.,-0.5817047017321315,0.547247435909883,49
Krajinovic F.,-0.6217662355017841,0.43162983519998005,49
Kubler J.,-0.09923925048460136,0.337595530429676,49
Kudla D.,-0.08879228928607343,0.8176030499413501,49
Kwon S.W.,0.32136443178696844,0.5538597994060206,49
Kyrgios N.,-1.0702150496749172,1.3651596046874035,49
Lajovic D.,0.3795692981802821,0.24262664180837232,49
Lehecka J.,0.44898840985462285,0.2402980968634725,49
Lestienne C.,-0.1795187260226547,0.34406439897207974,49
Machac T.,0.5502856357663968,0.3830335978163682,49
Mannarino A.,0.42083266696668536,0.23250767901192204,49
Marozsan F.,0.1729190536744686,0.307911810135121,49
Marterer M.,-0.955390428306566,0.5624071443374177,49
Martinez P.,-0.13616986397267636,0.3972437382140761,49
Mcdonald M.,0.1944733181774113,0.22534816285122528,49
Medvedev D.,1.2191739671509738,0.19706845906143536,49
Mensik J.,0.3456857917768053,0.5884414658410453,49
Michelsen A.,-0.22734309585737061,0.4460705782528031,49
Mmoh M.,0.6539782165889512,0.5553690763809261,49
Molcan A.,-0.07942379351087618,0.34063527024385276,49
Monfils G.,0.5847260658963058,0.38476429201422657,49
Monteiro T.,-0.2619392629939526,0.34286209717264193,49
Moutet C.,-0.18908448103092218,0.39174362787830913,49
Mpetshi G.,0.7666623210071074,0.8170349387232624,49
Muller A.,-0.36196777705779376,0.4287865422327412,49
Munar J.,0.055253678409166895,0.29025630188190044,49
Murray A.,0.03103353303789402,0.2750032739715618,49
Musetti L.,0.5218703262962472,0.23762212872256075,49
Nadal R.,-0.053383055161608954,1.0543649788273972,49
Nagal S.,-0.42897144182292374,0.6072397102722187,49
Nakashima B.,0.03483979053031329,0.27224160873559555,49
Nardi L.,-0.8281260588854129,0.6259273916252402,49
Navone M.,-0.02529392179021708,0.6025944655559861,49
Nishioka Y.,0.018630206423214727,0.23967744473701091,49
Norrie C.,0.26128042332403206,0.26064915555434826,49
O Connell C.,0.019183880180766815,0.2496404957720758,49
Ofner S.,-0.028338799117274823,0.27168752922294576,49
Otte O.,-0.19304430689317137,0.5396354366594661,49
Paul T.,0.66454476140306,0.22460346516891128,49
Popyrin A.,0.27096182781744843,0.2626506446331344,49
Pospisil V.,-0.6151136207394847,1.350607604323779,49
Purcell M.,0.04529198098139203,0.28166949940075664,49
Ramos-Vinolas A.,-0.36510659139319124,0.29327264328564967,49
Rinderknech A.,-0.056037374996490696,0.29116285279222526,49
Rodionov J.,-0.8199599922572314,1.3614009089530466,49
Rublev A.,0.825254937834167,0.19372469767385814,49
Rune H.,0.7983827488328,0.21967778381957886,49
Ruud C.,0.6782530025307092,0.2318901203881801,49
Ruusuvuori E.,0.26516245627097895,0.22568441775110967,49
Safiullin R.,0.3298244507976012,0.2466693436872455,49
Schwartzman D.,-0.0749475741286016,0.3388661314580204,49
Seyboth Wild T.,0.34031581365898217,0.44328836821168993,49
Shapovalov D.,0.20830517605865786,0.3426577260459753,49
Shelton B.,0.5403305756544854,0.2371334399298085,49
Shevchenko A.,0.2775871363877559,0.24855471986066552,49
Sinner J.,1.2640848911994886,0.20253491545031926,49
Sonego L.,0.3540594654325757,0.2178656774356173,49
Sousa J.,-1.7839380938903144,1.13859454558351,49
Stricker D.,0.2509113259537434,0.8254176903418534,49
Struff J.L.,0.59015121076197,0.2540692619446245,49
Tabilo A.,0.9179075305634519,0.47384551168755734,49
Thiem D.,0.010734824556449366,0.3573971269144676,49
Thompson J.,0.4320400070794202,0.2778001279636329,49
Tiafoe F.,0.5301259106660022,0.2406913568520183,49
Tsitsipas S.,0.9083818679248475,0.2162252703934152,49
Ugo Carabelli C.,-1.4489806604878537,1.4108368500080901,49
Van Assche L.,0.04189213454817123,0.3014667465376027,49
Van De Zandschulp B.,0.20317879692304155,0.24156707365966698,49
Varillas J. P.,-1.0069633844054144,0.8686980141841492,49
Varillas J.P.,-0.43361276103974977,0.3590140406455294,49
Vukic A.,0.05674595035760767,0.27334326633612543,49
Walton A.,-0.4661675102745497,1.0583095292071307,49
Watanuki Y.,-0.01808398511159428,0.6354943427971096,49
Wawrinka S.,0.3835093606145475,0.2600950405064519,49
Wolf J.J.,0.11719728105292641,0.24572911350767973,49
Wu Y.,-0.1055544334967809,0.3275822477141607,49
Ymer M.,-0.1344787353203959,0.3551302516621958,49
Zapata Miralles B.,-0.1317723443035248,0.2703168627225933,49
Zhang Zh.,0.2526607991763056,0.24727853001977074,49
Zverev A.,0.8002990401403656,0.2070780078070741,49
Albot R.,-0.5237126217684305,0.8204214116148209,50
Alcaraz C.,1.431567681057003,0.2056654540652776,50
Altmaier D.,-0.11073944909526819,0.2505300771371815,50
Arnaldi M.,0.37906272907001454,0.26353616748717773,50
Auger-Aliassime F.,0.4101170893048349,0.24544577807015347,50
Baez S.,0.12813294561646277,0.24307407602337627,50
Bagnis F.,-0.5234092426115767,0.7154618763080554,50
Barrere G.,0.04395138165681507,0.2672345299511469,50
Basilashvili N.,-0.36428270016883063,0.8194267427644064,50
Bautista Agut R.,0.18985884260087682,0.24791332193697607,50
Bergs Z.,-0.5925609903215874,1.0278762355027586,50
Berrettini M.,0.7743174954209768,0.3475459365045399,50
Bonzi B.,0.17568212472164013,0.37681013774408156,50
Borges N.,-0.2479231722786994,0.27206090806165834,50
Brooksby J.,0.4516768096204123,0.5994079362587462,50
Bublik A.,0.3081535291572693,0.2580866208311387,50
Cachin P.,-0.24179908337951547,0.2738301426746742,50
Carballes Baena R.,0.04131142550521481,0.2558286985965597,50
Carreno Busta P.,0.20588938288956438,0.7598990100156682,50
Cazaux A.,-0.05503893215678746,0.6119662946053563,50
Cecchinato M.,0.0635488851492793,0.35963660832306443,50
Cerundolo F.,0.4559947621654912,0.23292958915479814,50
Cerundolo J.M.,-0.48818774276527027,0.6627734929640864,50
Cilic M.,0.4654339104243098,1.3755972886930155,50
Cobolli F.,0.5215317158206614,0.347475962652729,50
Comesana F.,-0.5719327813760563,1.3499937254272054,50
Coria F.,-0.48674005236747964,0.3878789074366702,50
Coric B.,0.01702304938469192,0.2676967619250861,50
Cressy M.,-0.12760081787382452,0.3302983856435374,50
Daniel T.,-0.32692396740569835,0.3222653149088969,50
Darderi L.,0.7339514665252154,0.5278421413136677,50
Davidovich Fokina A.,0.595181746935853,0.22370256479177572,50
De Minaur A.,0.6671312868321871,0.22268560775327162,50
Diaz Acosta F.,-0.12594492429897428,0.42714388653498436,50
Dimitrov G.,1.0661080090795954,0.22314925591792265,50
Djere L.,0.39688291819763893,0.2506997137404775,50
Djokovic N.,1.9481998148209247,0.22158636677381524,50
Draper J.,0.6727491005601204,0.28480851969754856,50
Duckworth J.,-0.2756042845936458,0.8679941159207839,50
Etcheverry T.,0.4279089670512392,0.22948825161296502,50
Eubanks C.,0.13962800997658778,0.2843300820345693,50
Evans D.,0.04948912663524819,0.24332920300215458,50
Fils A.,0.27295572759797915,0.2820700252498019,50
Fognini F.,-0.05430767937167814,0.526083052942122,50
Fritz T.,0.6817905544092208,0.2151881204630302,50
Fucsovics M.,0.35096241155787405,0.24793986401107604,50
Galan D.E.,-0.4839744996247914,0.31116530473901277,50
Garin C.,0.308853464398711,0.3149481644795367,50
Gasquet R.,-0.11314474904073824,0.3061567125922375,50
Gaston H.,0.0698463089365923,0.49548850843428993,50
Giron M.,0.11879874528554105,0.2195838904156068,50
Goffin D.,-0.5432486267848375,0.5154980455742736,50
Gojo B.,0.3578467901138653,0.5880565123403158,50
Gomez E.,-0.5873274917692876,0.8088655902568662,50
Griekspoor T.,0.5444288897791847,0.23128574381960126,50
Halys Q.,0.5460287177908384,0.3067002186340969,50
Hanfmann Y.,-0.11702135250024755,0.26795736532770037,50
Hijikata R.,-0.1970252756252918,0.3502527405267059,50
Huesler M.A.,-0.43600855499951546,0.36839273936058237,50
Humbert U.,0.3937921317018849,0.23213637145167476,50
Hurkacz H.,0.8253994887043706,0.21566918855403064,50
Isner J.,-0.21319942041006743,0.513122669888857,50
Ivashka I.,-0.5172804056759229,0.4025556065892858,50
Jarry N.,0.3369174494838005,0.25636627025719017,50
Karatsev A.,0.16615587913708627,0.2756078926572469,50
Kecmanovic M.,0.09010361168647117,0.22838477716304395,50
Khachanov K.,0.7611869847531681,0.22728584612586905,50
Koepfer D.,-0.1943501871423645,0.37921285948198685,50
Kokkinakis T.,0.2998188150882353,0.33361400823292275,50
Korda S.,0.8455684154351968,0.2538677035857601,50
Kotov P.,0.2791290124664106,0.3793918320105136,50
Kovacevic A.,-0.564220119827983,0.5111673386360449,50
Krajinovic F.,-0.6204744137494689,0.4317155609232024,50
Kubler J.,-0.09599585839882081,0.3375352938529803,50
Kudla D.,-0.08180127834723801,0.8173083920970987,50
Kwon S.W.,0.31531716761487966,0.553745709853106,50
Kyrgios N.,-1.076294885462633,1.3651548808281102,50
Lajovic D.,0.3822713067236801,0.24258901902867633,50
Lehecka J.,0.4670614600869776,0.2492171241393111,50
Lestienne C.,-0.1814939994537647,0.3440091487972936,50
Machac T.,0.44669360403776526,0.3702340131263116,50
Mannarino A.,0.39286788947085705,0.23013402480978226,50
Marozsan F.,0.2063951171741483,0.30251607067166175,50
Marterer M.,-0.9479073243004947,0.5623326895379667,50
Martinez P.,-0.11928861642044929,0.3968374683331937,50
Mcdonald M.,0.19624322778195613,0.22532038097473062,50
Medvedev D.,1.2195288603494918,0.1970398384520873,50
Mensik J.,0.3390193535090533,0.5883845075698043,50
Michelsen A.,-0.10646925490509024,0.4276533914135842,50
Mmoh M.,0.6533632253737038,0.5552613184935452,50
Molcan A.,-0.07622103453441736,0.3405959467630975,50
Monfils G.,0.6541651193095642,0.3717324035235774,50
Monteiro T.,-0.2698264872043817,0.3427813831788291,50
Moutet C.,-0.2447534718107138,0.38148641444193976,50
Mpetshi G.,0.3738760717748476,0.7108054023523971,50
Muller A.,-0.3622782712562215,0.4287621914783535,50
Munar J.,0.06689009922643499,0.28640381627408085,50
Murray A.,0.02733452261206211,0.27496091082151297,50
Musetti L.,0.5209195657124162,0.23733392257398,50
Nadal R.,-0.05695237704928862,1.0541930530837016,50
Nagal S.,-0.4408836787364421,0.60710878335729,50
Nakashima B.,0.07151689804662902,0.26894737448960987,50
Nardi L.,-0.8221694545434528,0.6258512175010261,50
Navone M.,-0.09251907949562081,0.5550748265567867,50
Nishioka Y.,0.05920815215941291,0.23727541957296144,50
Norrie C.,0.2618880539146168,0.2606236195750172,50
O Connell C.,0.01570543075038374,0.24955463201302228,50
Ofner S.,-0.024482345603321097,0.27165468779845675,50
Otte O.,-0.18003731755707608,0.5395352651469207,50
Paul T.,0.6507470044966635,0.22239737663040304,50
Popyrin A.,0.24146794909992209,0.258849351934877,50
Pospisil V.,-0.6104275016695725,1.3503083812855834,50
Purcell M.,0.11239089724301053,0.2773895457145344,50
Ramos-Vinolas A.,-0.3672480262751686,0.2932549430457315,50
Rinderknech A.,-0.05250252339036786,0.29106571415064875,50
Rodionov J.,-0.7915057057550462,1.3603021108909936,50
Rublev A.,0.8242697144185278,0.1936998202995394,50
Rune H.,0.810949074835889,0.21785937536690542,50
Ruud C.,0.6812365641172423,0.2318660616381213,50
Ruusuvuori E.,0.26126343329470125,0.22564689929406856,50
Safiullin R.,0.3260655868674118,0.24661430584051064,50
Schwartzman D.,-0.07696315047083399,0.33881759561499697,50
Seyboth Wild T.,0.3429428220365,0.4429491095851392,50
Shapovalov D.,0.2074361163098118,0.34261844102715194,50
Shelton B.,0.529695364554301,0.23686549605102503,50
Shevchenko A.,0.2811811170470915,0.24850690268709832,50
Sinner J.,1.263146844715535,0.20251956452718797,50
Sonego L.,0.3500527349401437,0.21781270114895848,50
Sousa J.,-1.7838988547121173,1.1385894055282766,50
Stricker D.,0.24896489565766633,0.8253526885513843,50
Struff J.L.,0.5942068436017968,0.2522186430409185,50
Tabilo A.,0.7987840043742817,0.45219268447969235,50
Thiem D.,0.010169536819051242,0.35737371689622416,50
Thompson J.,0.45149734825026566,0.27316866663469686,50
Tiafoe F.,0.5616737533475865,0.23774591182853436,50
Tsitsipas S.,0.9105806459894842,0.21732741639721231,50
Ugo Carabelli C.,-1.4603949744120501,1.4107797635927068,50
Van Assche L.,0.04072898789807172,0.301413250195285,50
Van De Zandschulp B.,0.2036342142598335,0.2415299981906138,50
Varillas J. P.,-1.0063478603006437,0.868694944427075,50
Varillas J.P.,-0.4338183867375221,0.3589331720947786,50
Vukic A.,0.06444244373314974,0.2732453422750313,50
Walton A.,-0.47946977795119855,1.058683228075987,50
Watanuki Y.,-0.0263240165742852,0.635383915522862,50
Wawrinka S.,0.3795333449365058,0.2600204515731748,50
Wolf J.J.,0.11692073803400099,0.24569900411200737,50
Wu Y.,-0.11239830998090668,0.327557089668478,50
Ymer M.,-0.1355199710600639,0.3551339075619739,50
Zapata Miralles B.,-0.1328783837143963,0.2703083543141708,50
Zhang Zh.,0.2879945689482946,0.24640137909796866,50
Zverev A.,0.7987454465887731,0.2070613730580928,50
Albot R.,-0.5250303468503305,0.8204162817411675,51
Alcaraz C.,1.4314976385645837,0.20566442612364202,51
Altmaier D.,-0.11143424205750979,0.2505242738478619,51
Arnaldi M.,0.3767243465534933,0.26343136637262315,51
Auger-Aliassime F.,0.40901273398218174,0.245441108245728,51
Baez S.,0.12610928389705184,0.24298027632198466,51
Bagnis F.,-0.523990942504867,0.7154612531411677,51
Barrere G.,0.04778654074426408,0.2671817685630489,51
Basilashvili N.,-0.36319936213635856,0.8194247041404203,51
Bautista Agut R.,0.18749995685685542,0.24790314874977448,51
Bergs Z.,-0.49587134588676,1.02176385716599,51
Berrettini M.,0.7732015524097806,0.3475355005553691,51
Bonzi B.,0.17342025368674732,0.3768073794979986,51
Borges N.,-0.24879782682749013,0.2720188295681711,51
Brooksby J.,0.4509369445010785,0.599408680701979,51
Bublik A.,0.313061176150247,0.25804267872985337,51
Cachin P.,-0.2418198517429826,0.2738214165005657,51
Carballes Baena R.,0.04420022772757187,0.255779074934638,51
Carreno Busta P.,0.20641044362031694,0.7599022260424564,51
Cazaux A.,0.15361252007403228,0.5636322119581382,51
Cecchinato M.,0.06302812524812723,0.3596273678631068,51
Cerundolo F.,0.45383253744402635,0.23292265926304076,51
Cerundolo J.M.,-0.48501548085917695,0.6627233861847425,51
Cilic M.,0.468250473669916,1.3755892001255967,51
Cobolli F.,0.5233210622976445,0.3474475266748046,51
Comesana F.,-0.5738534983308128,1.3499927800805385,51
Coria F.,-0.48837545452270953,0.3878545694644036,51
Coric B.,0.03595110825445923,0.26443706576642756,51
Cressy M.,-0.12730144497239254,0.33029109685653246,51
Daniel T.,-0.3192174620319853,0.3152932800044006,51
Darderi L.,0.7336825526965579,0.5277718449631001,51
Davidovich Fokina A.,0.599939825967407,0.22362381847933396,51
De Minaur A.,0.6668911935329324,0.22255399735398135,51
Diaz Acosta F.,-0.12657731178253848,0.4271441822968835,51
Dimitrov G.,1.0659925474608776,0.22314819224737348,51
Djere L.,0.3986845860093592,0.2506696622651517,51
Djokovic N.,1.948049264509636,0.2215870296615477,51
Draper J.,0.6732766247737592,0.2847800129893377,51
Duckworth J.,-0.24394882970734677,0.7517445722008205,51
Etcheverry T.,0.43318767349241544,0.22941121034137532,51
Eubanks C.,0.13835901331450498,0.284315345491039,51
Evans D.,0.0480770920513923,0.24332789742959474,51
Fils A.,0.2797846223512473,0.2819108468770765,51
Fognini F.,-0.054039314000986716,0.5260824155086764,51
Fritz T.,0.680701073001766,0.21517973161409812,51
Fucsovics M.,0.3448773043129475,0.2463361945937822,51
Galan D.E.,-0.4849859847396632,0.31113852864994196,51
Garin C.,0.3087575039419005,0.3149468660766495,51
Gasquet R.,-0.10906533244450099,0.306076915779179,51
Gaston H.,0.07009431709037228,0.49549100196968404,51
Giron M.,0.11889553715645783,0.21933574471726688,51
Goffin D.,-0.42193141709881776,0.48713726476500535,51
Gojo B.,0.3586232760010086,0.588052095449171,51
Gomez E.,-0.5879188880995855,0.8088611392083362,51
Griekspoor T.,0.5428139606738654,0.23127482927532653,51
Halys Q.,0.5442805301094,0.30669615524369476,51
Hanfmann Y.,-0.11692519626900166,0.2679516733951488,51
Hijikata R.,-0.20079745952955338,0.3502097566966253,51
Huesler M.A.,-0.4380135958376681,0.3683819748756064,51
Humbert U.,0.392455008223756,0.23213436065513357,51
Hurkacz H.,0.8255973296015504,0.2156666629702052,51
Isner J.,-0.21348458637640957,0.5131215257494293,51
Ivashka I.,-0.5220622714510796,0.40254100346504107,51
Jarry N.,0.3366445633851456,0.256359358841677,51
Karatsev A.,0.16526193070798811,0.27560648196628895,51
Kecmanovic M.,0.09026212019774081,0.2282707265940086,51
Khachanov K.,0.7589958399598782,0.22728372933581661,51
Koepfer D.,-0.19498325441212433,0.379211180307921,51
Kokkinakis T.,0.2991073780778395,0.33361271682513793,51
Korda S.,0.8457442016269131,0.25386203711250055,51
Kotov P.,0.27767588518902786,0.3793804639422715,51
Kovacevic A.,-0.5650823105921036,0.5111730214644296,51
Krajinovic F.,-0.6215484295575453,0.43170552683538055,51
Kubler J.,-0.09640348052106712,0.3375353934472299,51
Kudla D.,-0.08217469311854202,0.8173083046800019,51
Kwon S.W.,0.3152784490348611,0.5537447507072726,51
Kyrgios N.,-1.0777221097256766,1.365152315971082,51
Lajovic D.,0.38219918403590747,0.24258813939701465,51
Lehecka J.,0.466606850980014,0.24921103365462727,51
Lestienne C.,-0.18101190072257514,0.3440136992692848,51
Machac T.,0.4556380103132319,0.3700713661289288,51
Mannarino A.,0.3911172469813254,0.23013112245280953,51
Marozsan F.,0.20538759666361137,0.3025102124268742,51
Marterer M.,-0.9163705380118499,0.5609906786812021,51
Martinez P.,-0.12170895976065241,0.39671403688104906,51
Mcdonald M.,0.19525439072194986,0.22531746611272316,51
Medvedev D.,1.2190733104751528,0.19703857227234156,51
Mensik J.,0.3422268506453154,0.5883422566052149,51
Michelsen A.,-0.11023483138294411,0.42763807251762503,51
Mmoh M.,0.655049963901506,0.5552417719644885,51
Molcan A.,-0.0755306550213791,0.3405620881231046,51
Monfils G.,0.651149775253886,0.37164375595521515,51
Monteiro T.,-0.27060552579854436,0.34276807606478915,51
Moutet C.,-0.25146008150665655,0.38116969391991135,51
Mpetshi G.,0.3745636488092715,0.7108029865268723,51
Muller A.,-0.36278524204008816,0.42876207525404014,51
Munar J.,0.029702769981065885,0.2818181211460301,51
Murray A.,0.02745543322051577,0.27496433585168856,51
Musetti L.,0.5256444912000804,0.23725642369089342,51
Nadal R.,-0.056939084815573714,1.0541661021848994,51
Nagal S.,-0.5371833975283706,0.5611116147567061,51
Nakashima B.,0.07156046321249175,0.2689477104784958,51
Nardi L.,-0.82412548386500994,0.6255916232633683,51
Navone M.,-0.09289086430952968,0.5550614598444834,51
Nishioka Y.,0.06046334811255362,0.23724344396151795,51
Norrie C.,0.26160252426772634,0.26062283342254267,51
O Connell C.,0.014981224219211092,0.24953490123773228,51
Ofner S.,-0.026755909515120344,0.2716378347252481,51
Otte O.,-0.18023999797516918,0.5395328256971506,51
Paul T.,0.6501593162923137,0.22239467354904563,51
Popyrin A.,0.24028872651771216,0.25884714670669645,51
Pospisil V.,-0.6113808656296946,1.3503078079567412,51
Purcell M.,0.11193141857268257,0.2773844184353068,51
Ramos-Vinolas A.,-0.3673541428887141,0.2932535268169001,51
Rinderknech A.,-0.05239664937594546,0.29106177709981207,51
Rodionov J.,-0.7923745711770109,1.360301068321918,51
Rublev A.,0.8227466701974281,0.193686033813135,51
Rune H.,0.8104895586818138,0.21785725659776983,51
Ruud C.,0.679953948857697,0.23186263846093022,51
Ruusuvuori E.,0.2610098273437488,0.22563913828886173,51
Safiullin R.,0.3240368857873662,0.2465729749768061,51
Schwartzman D.,-0.07159556093074011,0.3386867576019774,51
Seyboth Wild T.,0.3343176663903721,0.42962580930405386,51
Shapovalov D.,0.20714640419526917,0.3425904284184174,51
Shelton B.,0.5289055104767407,0.2368587378587643,51
Shevchenko A.,0.27925635115462605,0.24849596021540568,51
Sinner J.,1.2620218494144966,0.20252215527745243,51
Sonego L.,0.3474344895608684,0.21776172838898136,51
Sousa J.,-1.7817766401145698,1.1383181515555865,51
Stricker D.,0.23887887193653842,0.8252835149540206,51
Struff J.L.,0.5940004654067579,0.25221789812856177,51
Tabilo A.,0.7982623941140038,0.4520704793350776,51
Thiem D.,0.011940465612111456,0.3573585610360231,51
Thompson J.,0.4511635364017626,0.2731684007277402,51
Tiafoe F.,0.5603785109344158,0.23773750751750597,51
Tsitsipas S.,0.9107696926618021,0.21731840431068902,51
Ugo Carabelli C.,-1.3526991161375195,1.4026310304491738,51
Van Assche L.,0.03937485485492851,0.30086657229154257,51
Van De Zandschulp B.,0.16914788920461177,0.24347011511076344,51
Varillas J. P.,-1.0069799821254162,0.868703432424246,51
Varillas J.P.,-0.43382575569714016,0.35893567714920416,51
Vukic A.,0.06558176087189209,0.27321156486134585,51
Walton A.,-0.4793391855162287,1.0586741445710768,51
Watanuki Y.,-0.02759780208432752,0.6353836463888461,51
Wawrinka S.,0.3797559179307198,0.2600185836511021,51
Wolf J.J.,0.11631776522698616,0.2456735297758313,51
Wu Y.,-0.11401121891531693,0.32754375181378553,51
Ymer M.,-0.1389773056397832,0.3551354595269144,51
Zapata Miralles B.,-0.1339911609771092,0.2703041811673113,51
Zhang Zh.,0.28670157309481564,0.24637464490171365,51
Zverev A.,0.7987936726290841,0.20705638846367663,51
Albot R.,-0.5253000685508468,0.8203683575116338,52
Alcaraz C.,1.4301961210896488,0.20563660564544387,52
Altmaier D.,-0.15230969417551463,0.24944397193367873,52
Arnaldi M.,0.377118995138338,0.2633611055230552,52
Auger-Aliassime F.,0.3497716289974095,0.2437832011365766,52
Baez S.,0.16159091210810939,0.24075417839235447,52
Bagnis F.,-0.5376433259564988,0.7154465455985475,52
Barrere G.,0.056762166466061026,0.26711737523450724,52
Basilashvili N.,-0.3567540888642608,0.819411417063384,52
Bautista Agut R.,0.22599515127751432,0.2471573809346043,52
Bergs Z.,-0.08819376542949153,0.8435822832612639,52
Berrettini M.,0.7651237257688248,0.3474240824844046,52
Bonzi B.,0.17905681832493625,0.37678226167719947,52
