player,mu_generic,sigma_generic,ATP
Sock J.,0.23978546690960917,2.3098186525905513,59
Sonego L.,0.5412109068512002,0.5972796778973668,59
Sousa J.,-0.7877226507119095,1.7258430558214821,59
Sousa P.,-0.5271761661418197,4.655739845055882,59
Spizzirri E.,-1.719070864010002,2.8553567365659642,59
Squire H.,-0.19883215759878636,2.683280551406972,59
Stricker D.,-0.5392917529588248,1.3812559687382582,59
Struff J.L.,0.870670166592275,0.6543953604789485,59
Sun F.,-0.06918523661648562,4.683907261127327,59
Svajda Z.,-0.23276844363632104,1.3847079016122945,59
Svrcina D.,-0.030773398239401884,2.7851721705538597,59
Sweeny D.,-0.5067688660024787,2.759186928960623,59
Taberner C.,-0.42349118892588256,3.604703933380786,59
Tabilo A.,0.6482567713871256,0.7805176572252348,59
Te R.,-0.7583405518695588,4.6437392062846685,59
Thiem D.,-0.022253697855064414,0.8270804444495199,59
Thompson J.,0.5898841631908792,0.6018483331974288,59
Tiafoe F.,0.9561395601517936,0.5671057456966527,59
Tien L.,-0.6239873621978413,2.3530841119472306,59
Tirante T.A.,-0.14100246330272087,1.5315151315132867,59
Topo M.,-0.6707029911131114,3.6152009136519796,59
Travaglia S.,-0.09334162111175719,3.593349770086307,59
Trungelliti M.,0.15932908042663524,1.8807152671638174,59
Tseng C. H.,0.1865226472787607,2.70213480613573,59
Tseng C.H.,-0.5804876753404449,2.4623491269211986,59
Tsitsipas S.,1.3559847915744963,0.5434847421770008,59
Tu L.,-0.5671247986986303,1.9828599387262986,59
Uchiyama Y.,0.781358493257801,3.171479785984145,59
Ugo Carabelli C.,-0.6321942891129161,1.7843122936781601,59
Vacherot V.,-0.45570158332961047,2.693782378485755,59
Valkusz M.,-0.010499319893203277,3.045692189347517,59
Van Assche L.,-0.38764048113893323,0.8496835356337665,59
Van De Zandschulp B.,0.13951373709205658,0.6637245434662781,59
Van Rijthoven T.,-0.3946090198121533,2.7061591699933625,59
Varillas J. P.,-0.1304328625402136,1.6428378649071131,59
Varillas J.P.,-0.48982495958746974,1.040221431325981,59
Vatutin A.,-0.8479824796586076,3.6202082071637482,59
Vavassori A.,0.23830814105131837,1.4204797850124606,59
Verdasco F.,-0.9354070221176336,2.4565984651675405,59
Vesely J.,-1.1112521859119489,2.083714491560975,59
Virtanen O.,0.17336504202866587,1.8306053878505553,59
Vukic A.,-0.0015624095506190409,0.6722868555678185,59
Walton A.,-0.66211236169829,1.5837024901539967,59
Watanuki Y.,0.3732146753957975,1.2040006994677022,59
Wawrinka S.,0.4754075420131407,0.7457818273589629,59
Wessels L.,-0.2162127718312412,4.641026881891265,59
Wolf J.J.,0.3417130278672809,0.7450066592402886,59
Wong C.,-0.3960432918026353,2.1405227631163926,59
Wu T.L.,0.06676434111344871,3.0789746872341777,59
Wu Y.,-0.18757647838857078,1.0244103175204264,59
Yevseyev D.,0.011445296514553633,2.6865413066657364,59
Ymer E.,-0.42658850383558095,1.4757242394517447,59
Ymer M.,-0.02848079246930348,1.180764017615186,59
Zapata Miralles B.,-0.173648317623657,0.8311376715920067,59
Zeppieri G.,0.11401810284749249,1.7078307523760685,59
Zhang Zh.,0.48744335971880487,0.6439746681390494,59
Zhou Y.,-0.04558230480688233,2.105218818203862,59
Zhukayev B.,0.379660548340994,2.133336164598058,59
Zverev A.,1.4320733606583569,0.4904849196140208,59
Ajdukovic D.,-0.19964770167717666,1.9873570278233819,60
Albot R.,-0.6026286389850891,1.1026964318634056,60
Alcaraz C.,2.2640760525287282,0.5293617421908356,60
Altmaier D.,0.12130233455028828,0.7207445336764207,60
Alves M.,0.7724629668570916,4.63352769688795,60
Anderson K.,0.5304184173826764,2.7054707349681895,60
Andreozzi G.,0.05609619112113797,2.73744792678964,60
Andujar P.,-0.6449328092784871,2.740666197970161,60
Arnaldi M.,0.7527871788241829,0.6601988965319532,60
Atmane T.,0.3071000080714389,1.498172330941428,60
Auger-Aliassime F.,0.4658478019936498,0.6267540502139374,60
Baez S.,0.2447965832930491,0.5667616757256135,60
Bagnis F.,-0.11689268365197195,1.3045933701160901,60
Bailly G.,-0.6523599894468234,4.64514606606548,60
Balazs A.,-2.8990245585634278,4.051217980721474,60
Barranco Cosano J.,-0.11619339473948909,4.657763058812073,60
Barrere G.,0.04780152359697236,0.7795212892423347,60
Barrios M.,0.07204859870829022,1.6258107657210585,60
Basilashvili N.,-0.6293434346437518,2.2429925839995604,60
Bautista Agut R.,0.46190608955485574,0.6591387416028722,60
Bellier A.,-0.9818213700138294,4.66824357652101,60
Bellucci M.,0.5927678524587618,1.4661312876498844,60
Bellucci T.,-0.572894520363091,4.635521294510183,60
Benchetrit E.,-0.8298108785097962,3.601636802782017,60
Berankis R.,-0.4118847667623066,4.640570144862677,60
Bergs Z.,0.26881074532276167,1.0099012107432785,60
Berrettini J.,0.29159756862242764,3.6272201679223133,60
Berrettini M.,1.1062861303921117,0.7959372693656338,60
Blancaneaux G.,-0.2934897326864445,3.614112461041068,60
Blanch D.,-0.3479338251020338,3.6323705256182577,60
Blanchet U.,0.05072772569408876,3.048872297435151,60
Blockx A.,-0.7564218793001708,3.5994085488471437,60
Bolt A.,-0.028858879329545648,1.8898629287062487,60
Bonadio R.,-0.2780597182218628,3.045863445774603,60
Bonzi B.,-0.0507488032875933,0.9595383723714207,60
Borg L.,-0.6573170722115866,2.4539086485997803,60
Borges N.,0.2782333976570257,0.7183611710482498,60
Bourgue M.,-0.6414901549581251,4.641159505667343,60
Broady L.,0.21728740639932584,1.362443292510058,60
Brooksby J.,0.15233087542926824,2.134462554239125,60
Broom C.,-2.7427594817855665,4.047703516062169,60
Brouwer G.,0.02292522778843313,1.2301816616566503,60
Bu Y.,0.2192796176819177,1.641644201510671,60
Bublik A.,0.47478886135203335,0.6160822271309208,60
Burruchaga R.,-1.450160075211265,2.8221534164517768,60
Cachin P.,-0.28114516799855716,0.8008715929156474,60
Carballes Baena R.,-0.031345980845787526,0.6153821627775794,60
Carreno Busta P.,0.21601928771925918,1.3275951375825823,60
Cazaux A.,-0.20886102179536137,1.2096621184079717,60
Cecchinato M.,-0.334713110287505,1.1284634749615305,60
Cerundolo F.,0.6165259031928422,0.5631055903348942,60
Cerundolo J.M.,-0.5557161386540285,1.2704033363824405,60
Chappell N.,-0.5538528935640733,4.645108589429632,60
Chardy J.,-2.4093006146326466,2.670851842661761,60
Chidekh C.,0.12029105620352833,4.656089081263498,60
Choinski J.,-0.5709111329243984,1.8991270984038378,60
Chung Y.,-1.2979572089758187,4.82627573813223,60
Cilic M.,0.3547379218312508,1.6403085660190273,60
Cobolli F.,0.3117006981364133,0.708634186790154,60
Collarini A.,-0.8852413840226455,4.7171607817563475,60
Collignon R.,-0.43905954826218846,4.645045691418243,60
Comesana F.,-0.2763168352093582,1.720812592036213,60
Coppejans K.,0.2095628917558156,3.0465366397949487,60
Coria F.,-0.4814010911404219,0.9048199013357323,60
Coric B.,-0.08330616067127812,0.7280011687224461,60
Couacaud E.,-0.11404652491625077,2.7586750889617533,60
Cressy M.,-0.3718930840889405,1.0068960074856297,60
Cui J.,-1.0611319735627613,4.67163454722923,60
Damm M.,0.6576839557313684,3.040643699734595,60
Daniel T.,-0.025993328773636255,0.7549672510089109,60
Darderi L.,0.23981687564903287,0.8346511533416009,60
Davidovich Fokina A.,0.777096404489269,0.6103969055661487,60
De Jong J.,-0.15906334550216877,2.145609674098272,60
De Minaur A.,1.2477258012177939,0.5572348075479074,60
Delbonis F.,0.5003203549115172,3.6009287149052573,60
Dellien H.,-1.2572918843183574,1.2873920219370414,60
Dhamne M.,-0.5368717717050779,4.674858337919517,60
Diallo G.,0.36268556284350667,1.3415505192001227,60
Diaz Acosta F.,-0.09283785084771352,0.9358237322827355,60
Dimitrov G.,1.722699286007185,0.5497321989267085,60
Djere L.,0.4841128205784551,0.6578100377728178,60
Djokovic N.,3.1210260806026797,0.6304101503278465,60
Dodig M.,-0.07912638045609377,3.753575852920919,60
Dougaz A.,-0.7069766871752092,4.6640913758485585,60
Draper J.,1.2118999683314424,0.6636479870526247,60
Droguet T.,0.0743449858324213,3.0533436512855596,60
Duckworth J.,-0.15422479747582224,1.0743939247372987,60
Dzumhur D.,-0.11069578380790807,2.0913992502977874,60
Edmund K.,-1.155235758557991,2.1513650637273107,60
Engel J.,0.08736645835455616,3.6876662504380677,60
Escobedo E.,-0.6518341986646261,2.773465892075873,60
Escoffier A.,-0.7566640594194112,4.648765966858402,60
Etcheverry T.,0.7080496724335328,0.5752566881051819,60
Eubanks C.,0.19012372147061005,0.7045052518696543,60
Evans D.,0.24478211366093391,0.7379662663856246,60
Fanselow S.,-0.5466749549853617,4.642573865815063,60
Faria J.,-0.724355103118266,3.9884191008072265,60
Fearnley J.,1.2999946725784577,2.571683717753033,60
Fery A.,-2.3981869811772456,4.024370786428077,60
Fils A.,0.5468069081476302,0.6229398018432634,60
Fognini F.,0.4194897275082326,0.876637183445524,60
Fonseca J.,0.07765832237086924,1.6282800938200048,60
Forbes M.,-5.484005322255658,6.028745222006022,60
Fratangelo B.,-0.23182888142654035,4.643396394846016,60
Friberg K.,-0.5964318658072413,4.63624669213857,60
Fritz T.,1.3317413174548538,0.5145402817061954,60
Fucsovics M.,0.4413545998882587,0.7193108328447179,60
Gakhov I.,0.6981733547710088,3.043978481556025,60
Galan D.E.,-0.5478210429178765,0.8139740592135093,60
Galarneau A.,0.14125536749748552,4.636289069726687,60
Garin C.,0.2837935725546039,0.8027609688320494,60
Gasquet R.,-0.2431987218894375,0.8105431162258471,60
Gaston H.,-0.5604159432374025,0.922190951573237,60
Gerasimov E.,0.052426545545070403,3.0484376525157706,60
Giannessi A.,-0.45624658970433163,4.6569820329262015,60
Gigante M.,0.08339642949531859,3.074019205656367,60
Giron M.,0.4537745442129661,0.5846155023204863,60
Giustino L.,-0.6425882656078088,4.641375984614018,60
Goffin D.,0.19318485108796069,0.8247065520221133,60
Gojo B.,0.8698890527742171,1.4795340914783581,60
Gomez E.,0.12628226256471922,1.789021056638987,60
Gomez F.,-0.21518750326614117,3.0502786211289803,60
Grenier H.,-0.027520112684346665,1.522098025719782,60
Griekspoor T.,0.822794734932317,0.5787522152104716,60
Haase R.,0.44313618956626954,3.609797000601104,60
Halys Q.,0.5851715885719095,0.8564773314921983,60
Hanfmann Y.,0.07636878702846261,0.6440856921333319,60
Hardt N.,-0.18916794170816753,3.11018572926758,60
Harris B.,0.04773854834086697,1.5416130335037594,60
Harris L.,-0.2372848334354061,1.2452275414343084,60
Hassan B.,-0.7374400523832922,2.736201317233905,60
Heide G.,-0.05044529949275838,2.268888134399995,60
Hemery C.,-1.0026536794238807,4.661239891102845,60
Herbert P.H.,-0.6314014547784496,2.3387262180058386,60
Hijikata R.,-0.064636795766836,0.768270915885181,60
Holt B.,-0.42816795029779664,2.239881040613976,60
Hong S.,0.36700548913695463,2.707994976934314,60
Hsu Y.,-0.9856557406373722,2.382147587821334,60
Huesler M.A.,-0.4610897278115256,0.9491340841661795,60
Humbert U.,0.7383231354204404,0.5792239947768992,60
Hurkacz H.,1.0887811100081832,0.5463736682868011,60
Hussey G.,0.4196420182356388,3.611328201193745,60
Ilkel C.,0.5619913073850719,3.175421958751903,60
Isner J.,0.31973123242594076,1.1999528630256593,60
Ivashka I.,-0.12928076935041335,1.1040224227962097,60
Jacquet K.,-5.078096301833337,6.099714417509324,60
Janvier M.,-5.608742485439801,6.006684858595274,60
Jarry N.,0.5846229667728847,0.6235270610847439,60
Jasika O.,-5.347025599098345,6.050223857012833,60
Jaziri M.,-0.21632858044927988,4.637902977991191,60
Johnson S.,-0.8463021662180208,2.0944881649335434,60
Jorda Sanchis D.,-0.15337511511574967,4.032601680585913,60
Jubb P.,0.2635072578305291,2.448942724440926,60
Jung J.,-0.6273999519449028,3.1430932816718578,60
Kachmazov A.,0.42888196948303675,2.0828935909629616,60
Karatsev A.,0.44388795613633275,0.7914412654049097,60
Kasnikowski M.,-0.417322576791216,4.653711453740741,60
Kecmanovic M.,0.20999663964499737,0.5824377497613026,60
Khachanov K.,1.006972979875886,0.5813579031687804,60
King D.,-0.06944765342226863,4.6758031892452125,60
Kirchheimer S.,-0.7109091219819758,3.6069146327030963,60
Klahn B.,-0.5363216724385108,4.674720432623752,60
Klein L.,0.3134494467645944,1.4635407456986866,60
Koepfer D.,0.227042557579036,0.8748223757020274,60
Kokkinakis T.,0.6594292621529461,0.7801134477457953,60
Kopriva V.,-0.8532558026718577,2.1511242339936754,60
Korda S.,0.9757751208282661,0.6150456111419813,60
Kotov P.,0.16690593074619284,0.70091038110516235,60
Kovacevic A.,-0.37564402427539145,0.9020845961174185,60
Kovalik J.,0.042467754245690964,1.7977546685860986,60
Krajinovic F.,-0.8167501336176405,1.4884928233516288,60
Krall L.,-0.6700997787573795,4.679147706154193,60
Krueger M.,0.2982444542553998,1.9653859143453638,60
Krutykh O.,-0.4781708158378072,3.067824586698069,60
Kubler J.,0.10594933258733864,1.0740195763077176,60
Kudla D.,-0.015757580587833397,1.6160348956172974,60
Kukushkin M.,-0.5380537048043803,2.007884184583556,60
Kumar O.,-0.2645536241414891,2.4502471325642463,60
Kuzmanov D.,0.2548055542276661,3.200083453878221,60
Kuznetsov An.,-0.6634758597014738,4.6463410685565725,60
Kwiatkowski T.S.,-0.526127906118346,4.655598346407078,60
Kwon S.W.,0.06973552542896784,1.3359173460862122,60
Kypson P.,-0.2921731855254845,1.9738337611241321,60
Kyrgios N.,-0.8602815379123151,4.66984891815345,60
Lajal M.,-1.2101148858370887,3.266817563316105,60
Lajovic D.,0.42340697661189386,0.6637505799419324,60
Lalami Laaroussi Y.,-0.23576142956954432,4.639625842814726,60
Lama G.,-0.838512099402516,4.7243684611578765,60
Landaluce M.,-0.5047465029822833,2.2860617031799824,60
Lazarov A.,-0.06562604000391717,3.59989382578734,60
Lehecka J.,0.7871703639628368,0.6144772031893377,60
Lestienne C.,-0.40458804812607396,0.9289930067315485,60
Li Zh.,-0.7552130068186109,4.979063210915307,60
Llamas Ruiz P.,0.343487824795071,2.0187694727004986,60
Lock B.,-0.5966069121315332,4.636250936234588,60
Loffhagen G.,-2.7978743598488225,4.022784311208226,60
Lokoli L.,-1.961627298830795,3.2457280456925557,60
Lopez F.,0.1817064576214388,2.0853623834384214,60
Lopez San Martin A.,-0.6083555278292682,4.652806583792718,60
Machac T.,1.2267957128313662,0.7628265880673898,60
Madaras D.,-0.9930737358866738,4.654521271761147,60
Mannarino A.,0.36401120081359734,0.5909775771279495,60
Mansouri S.,0.09242537477427791,4.634831604763376,60
Marchenko I.,-0.3121470485602539,4.64951785463068,60
Marozsan F.,0.4757384384548085,0.7324176379260633,60
Marterer M.,-0.15201018480305906,1.0414514900594347,60
Martin A.,-0.5120892119889983,3.605225665377074,60
Martineau M.,-0.6779889591972532,3.6067090789195513,60
Martinez P.,-0.22528746463438284,0.8229763518985939,60
Mayot H.,-0.055409633456079986,1.4025514985918524,60
Mccabe J.,-0.5520513514391472,2.776258186299444,60
Mcdonald M.,0.27675467586267694,0.6749565388864827,60
Medjedovic H.,0.21526547474982427,1.1315541448701372,60
Medvedev D.,1.7090388897910762,0.49628670984570766,60
Mejia N.,-0.8111953870941154,4.6550780550558795,60
Meligeni Alves F.,-0.5085200786480462,1.857072884974519,60
Mensik J.,0.8633880876438564,0.9586883155060735,60
Michelsen A.,0.44956165907333245,0.7294209636530959,60
Mikrut L.,-1.1565072448757696,4.77077621330842,60
Millman J.,-1.2742803507792553,2.832166849618763,60
Misolic F.,-0.1578379278999028,1.738864563146192,60
Mmoh M.,0.2989696857202986,1.0695231395506635,60
Mo Y.,-0.4596871184114633,4.652832549794419,60
Mochizuki S.,-0.7433784212315063,1.5419696362603916,60
Molcan A.,0.05693339429877453,1.0416036917962586,60
Molleker R.,0.018556404775855292,2.714586804245031,60
Monfils G.,0.7570211677241199,0.6962890063958503,60
Monteiro T.,-0.05985120388992963,0.9010202514946973,60
Moreno De Alboran N.,-0.22756083039748562,1.4274029478668449,60
Moro Canas A.,-1.1514424066715985,3.2818788383997024,60
Moundir A.,-0.9973526364643399,4.716785042279659,60
Moutet C.,-0.11642833861794458,0.8539417652793038,60
Mpetshi G.,0.2974517304184176,1.145232813709185,60
Mu T.,-0.8139389270614927,4.6549202522488615,60
Mukund S.,-1.2911266710769098,3.688694662072376,60
Muller A.,-0.030460274489729103,0.7741422579992564,60
Munar J.,-0.03526717489086967,0.7039140378455854,60
Murray A.,0.4107327000861502,0.8277516793838795,60
Musetti L.,0.7911274072010793,0.5597639996237016,60
Nadal R.,0.11282922714907336,1.340552621064581,60
Nagal S.,-0.48507677304466285,1.3005262050412163,60
Nakashima B.,0.6189836968720063,0.6660081839032632,60
Napolitano S.,0.16004337079505176,2.123550639159118,60
Nardi L.,-0.618646706995583,1.2421968651665798,60
Nava E.,-0.5743799700610737,1.7106266632238116,60
Navone M.,0.04348277033184326,0.9585404043198202,60
Neff A.,-0.3440245984293618,4.637389954019886,60
Neumayer L.,-0.31553109631124654,3.6371486635824843,60
Nishikori K.,0.6222386728959949,1.3676024223858303,60
Nishioka Y.,0.28192292288972093,0.6848404800872779,60
Norrie C.,0.7178761542036024,0.6475497738191345,60
Novak D.,-0.6102390909054838,3.635860263628091,60
O Connell C.,0.20137792025487972,0.6730307204701166,60
Ofner S.,0.13975219673210806,0.7306148459720709,60
Olivieri G.,-0.9221946814627895,3.2751372740945817,60
Opelka R.,-0.021574881893466544,1.5542147430775115,60
Otte O.,0.19474716480682291,1.3561855294434326,60
Pacheco Mendez R.,-0.4805110598404502,2.682979846042264,60
Paire B.,-0.29119203463996535,1.8635814585703476,60
Pannu K.,-0.8564838498586731,3.0502231560475805,60
Passaro F.,-0.30935312373134854,1.71479473530101,60
Paul T.,1.2221258066234644,0.5320636766065368,60
Pecotic M.,-0.005107273309984199,3.7050617600859557,60
Pella G.,-0.794732634087868,1.2390762562227091,60
Pellegrino A.,-0.5489363985136032,4.644918013995288,60
Peniston R.,-1.2127801882968978,2.809097414371733,60
Piros Z.,-0.01624927670646838,3.093086941268243,60
Poljicak M.,0.09136854565483696,4.637996783776968,60
Polmans M.,-1.6085024018035157,2.9396556081243768,60
Popyrin A.,0.7591217597138837,0.6378317627108949,60
Pospisil V.,-0.11940749934401727,3.0428696752960547,60
Pouille L.,0.30591208402662956,2.0470600739006932,60
Prizmic D.,0.37458486432935034,2.0082367616215695,60
Purcell M.,0.11000756092616884,0.7399121107492722,60
Quinn E.,-1.3244364777743975,2.0974178428995645,60
Ramanathan R.,-0.6357562590252307,3.605822435198102,60
Ramos-Vinolas A.,-0.7266498014725217,0.8544338813432036,60
Raonic M.,0.4596990522721598,1.3584968747912658,60
Rehberg M.,-0.24676410538138607,3.6035531146625113,60
Riedi L.,0.36880352380071857,2.2356039469477516,60
Rincon D.,-0.7504028904384393,3.058827100251333,60
Rinderknech A.,0.2354244632269802,0.6855929686650535,60
Ritschard A.,0.2160666166566394,2.2734830898063167,60
Roca Batalla O.,-0.5974025636856269,4.636309387248841,60
Rocha H.,-0.43943980970621876,2.7141195703374783,60
Rodionov J.,-0.3590479145773553,1.47199473956456,60
Rublev A.,1.1848960686663308,0.49488026980020516,60
Rune H.,1.1302826476373529,0.53040477404829,60
Ruud C.,1.0647694915366177,0.5471347887512257,60
Ruusuvuori E.,0.3990687050258879,0.6778634925104347,60
Rybakov A.,0.03182165722036727,4.637684336552197,60
Sachko V.,-0.8856818566972039,3.054244244234847,60
Safiullin R.,0.7740218909043921,0.6637152018419297,60
Sanchez Izquierdo N.,0.20377856792970006,4.637036472675014,60
Sandgren T.,0.02874715146252251,4.646762012237523,60
Saville L.,-0.26465900492360955,4.635859868241743,60
Schoolkate T.,-0.07098131588119731,2.7375141103103897,60
Schwaerzler J.,-0.5834450663211007,4.652826378535738,60
Schwartzman D.,-0.1466360797292867,0.8705106496684517,60
Searle H.,-0.4843043652869422,3.594396160391836,60
Sekulic P.,0.141099475509499,3.0413952331020035,60
Serdarusic N.,-0.13427701426986596,4.642833342202567,60
Seyboth Wild T.,0.2263020985762591,0.8262587130778486,60
Shang J.,0.7312199257505413,0.8054142336259291,60
Shapovalov D.,0.5279644816237558,0.7374184155224952,60
Shelbayh A.,-0.30046097068058564,1.689424510416105,60
Shelton B.,0.8041235659795134,0.5646094865570638,60
Shevchenko A.,0.14305491429772021,0.6637686411069232,60
Shimabukuro S.,-1.3356746730406335,2.2047600150372606,60
Sinner J.,2.326265775612901,0.49308135289879235,60
Skatov T.,-1.221958454558308,2.2075027008695547,60
Sock J.,0.24034684150253363,2.3098169470208973,60
Sonego L.,0.5381917404461567,0.591192143502986,60
Sousa J.,-0.7881834536484775,1.7258035930552365,60
Sousa P.,-0.5268829912476599,4.6557347402505,60
Spizzirri E.,-1.7174731201613245,2.855191795005998,60
Squire H.,-0.1992025946777064,2.6832792296962036,60
Stricker D.,-0.3104787563551816,1.2736917953173243,60
Struff J.L.,0.8704281805591847,0.6543728012270895,60
Sun F.,-0.06926929662708345,4.683901757009031,60
Svajda Z.,-0.2336326118240725,1.384682118062218,60
Svrcina D.,-0.031181744365662702,2.78517661473362,60
Sweeny D.,-0.5075865922470076,2.7591907214356315,60
Taberner C.,-0.4259274560129359,3.604380448953789,60
Tabilo A.,0.6466536902962681,0.7804817640317671,60
Te R.,-0.7586293382178467,4.64373691096658,60
Thiem D.,-0.02389101937947317,0.8269341900364964,60
Thompson J.,0.5896222260542032,0.6018248995580974,60
Tiafoe F.,0.9574880832620082,0.5670558331022713,60
Tien L.,-0.6233211311325564,2.353088511205883,60
Tirante T.A.,-0.15238271766926012,1.4797696511285892,60
Topo M.,-0.6719997068449851,3.6146271437856647,60
Travaglia S.,-0.06787895122641412,3.5928476970264844,60
Trungelliti M.,0.1550522468818056,1.8806548051932483,60
Tseng C. H.,0.18757977324693031,2.7021321619422443,60
Tseng C.H.,-0.5790769048111044,2.4623439439792967,60
Tsitsipas S.,1.3565618282937475,0.543445884012698,60
Tu L.,-0.5679282926921938,1.9828283707204382,60
Uchiyama Y.,0.7802702438403591,3.1714772619805576,60
Ugo Carabelli C.,-0.6335017055127103,1.784306687236312,60
Vacherot V.,-0.46326687732916166,2.6935963477691174,60
Valkusz M.,-0.010438234905382551,3.045690677759354,60
Van Assche L.,-0.3872318773185217,0.8496212413785891,60
Van De Zandschulp B.,0.14531444047264477,0.6636093566000432,60
Van Rijthoven T.,-0.3943400806080611,2.706155636147166,60
Varillas J. P.,-0.13469302228016475,1.6427701314155034,60
Varillas J.P.,-0.4895314433566701,1.0401945147648197,60
Vatutin A.,-0.844629543610511,3.620199740815565,60
Vavassori A.,0.23888417925506503,1.4204360341751388,60
Verdasco F.,-0.9347854034400908,2.4565938878477254,60
Vesely J.,-1.1103127855290753,2.083726430401743,60
Virtanen O.,0.17585023387298132,1.8304701747530254,60
Vukic A.,-6.728611175427626e-4,0.6722618340452303,60
Walton A.,-0.6579569513811255,1.5836048788569526,60
Watanuki Y.,0.37223975520217656,1.2039411389694188,60
Wawrinka S.,0.529925951898957,0.7216623834657022,60
Wessels L.,-0.2173846104002166,4.6410256041834685,60
Wolf J.J.,0.34250806349257107,0.7449926789779371,60
Wong C.,-0.3984280769429213,2.140436075702594,60
Wu T.L.,0.0611897668690872,3.078897217770503,60
Wu Y.,-0.1873012678529451,1.024319499717088,60
Yevseyev D.,0.013708833395537336,2.6863453629011844,60
Ymer E.,-0.392706376395484,1.4272794443171828,60
Ymer M.,-0.024062953549291007,1.180733419411119,60
Zapata Miralles B.,-0.17310807752373106,0.831107720931291,60
Zeppieri G.,0.11192042673040083,1.707804331885328,60
Zhang Zh.,0.48716118017863014,0.6439519768197449,60
Zhou Y.,-0.04665569567475696,2.1051473241299563,60
Zhukayev B.,0.3869052471088531,2.1332667616069316,60
Zverev A.,1.4309012304726352,0.49046701260281206,60
Ajdukovic D.,-0.2009282951238442,1.9873520718037583,61
Albot R.,-0.6034474566664494,1.1026544765328492,61
Alcaraz C.,2.2636159828192266,0.5293369157519412,61
Altmaier D.,0.11216673295543234,0.7151046391604152,61
Alves M.,0.7721762153004231,4.633526495898487,61
Anderson K.,0.5285546892360509,2.705425655753349,61
Andreozzi G.,0.05110549747507387,2.7373865413093954,61
Andujar P.,-0.6466726821271751,2.740633255831845,61
Arnaldi M.,0.7404779167873663,0.6562125560789349,61
Atmane T.,0.30600670986310047,1.498158054689251,61
Auger-Aliassime F.,0.4623689685922274,0.6195175212198005,61
Baez S.,0.23520295155395135,0.5641494793382359,61
Bagnis F.,-0.11752637198015765,1.3045858646077413,61
Bailly G.,-0.6585373472701312,4.644752270091292,61
Balazs A.,-2.9001707712620957,4.051166563191326,61
Barranco Cosano J.,-0.1178841504660679,4.657759895905131,61
Barrere G.,0.048282799640769564,0.7794956985113102,61
Barrios M.,0.07332327223960462,1.6256713194448131,61
Basilashvili N.,-0.6300681822025223,2.2429912718310523,61
Bautista Agut R.,0.46180581000036364,0.6505790476115086,61
Bellier A.,-0.9829377123740403,4.668239510944528,61
Bellucci M.,0.5940986139928852,1.4661015280016636,61
Bellucci T.,-0.5790392867588774,4.635380887676042,61
Benchetrit E.,-0.8301789624405403,3.6016348189718967,61
Berankis R.,-0.41317523360647157,4.6405671574502945,61
Bergs Z.,0.26735602248707685,1.0098652925221576,61
Berrettini J.,0.2894919174075501,3.6272179763752175,61
Berrettini M.,1.1082976149266668,0.7958629414443985,61
Blancaneaux G.,-0.2950200470911146,3.6141097355912164,61
Blanch D.,-0.3491685579519349,3.632368178622575,61
Blanchet U.,0.06084526925823873,3.048502424560617,61
Blockx A.,-0.7560303518543665,3.5994057448521093,61
Bolt A.,-0.02977017956691404,1.8898219501404523,61
Bonadio R.,-0.27922881864602234,3.0458617700672015,61
Bonzi B.,-0.047889402471195705,0.959450519699933,61
Borg L.,-0.6587659145653384,2.453905340515336,61
Borges N.,0.27467348002721154,0.7138596928087332,61
Bourgue M.,-0.6424339465023466,4.641158487046686,61
Broady L.,0.21727653551722148,1.3623829539280137,61
Brooksby J.,0.15049573511122355,2.1344616907873353,61
Broom C.,-2.737645658259802,4.046982918128347,61
Brouwer G.,0.019198113906360025,1.230126685857516,61
Bu Y.,0.21689450084926495,1.6415818518701453,61
Bublik A.,0.47081946609582953,0.6128640797992853,61
Burruchaga R.,-1.4498453343943252,2.822102221864761,61
Cachin P.,-0.282540730795325,0.8008577509264744,61
Carballes Baena R.,-0.030765769272055425,0.6153049539768463,61
Carreno Busta P.,0.2157120083225476,1.3275595489051784,61
Cazaux A.,-0.21337776172132128,1.2094441732688441,61
Cecchinato M.,-0.3358010078355827,1.1284408260200682,61
Cerundolo F.,0.6191837442531339,0.5604446745582025,61
Cerundolo J.M.,-0.5553454687097062,1.2703770096026437,61
Chappell N.,-0.5561669832992173,4.644731462658417,61
Chardy J.,-2.407634143703934,2.6707970611855085,61
Chidekh C.,0.12098982451309342,4.656084413167761,61
Choinski J.,-0.5702773591596865,1.8991170869339526,61
Chung Y.,-1.2993942802452358,4.826263922682339,61
Cilic M.,0.29134964359668414,1.5767820738074272,61
Cobolli F.,0.31001758393167017,0.7085575740799822,61
Collarini A.,-0.8810794192437565,4.717142432193972,61
Collignon R.,-0.4405598175759804,4.645043961986446,61
Comesana F.,-0.2682976056332713,1.7203478465111421,61
Coppejans K.,0.20910260483862395,3.0465342511809044,61
Coria F.,-0.4800705538664705,0.9047279533538416,61
Coric B.,-0.08438942180850446,0.727969904948133,61
Couacaud E.,-0.11457014059302709,2.758659891394833,61
Cressy M.,-0.3736188575666366,1.0068537684070376,61
Cui J.,-1.0619681805880714,4.671631802580689,61
Damm M.,0.6580956135590157,3.040641597037155,61
Daniel T.,-0.026237003134805946,0.7549447535203943,61
Darderi L.,0.24105399208321812,0.8345913630960192,61
